-1.3460711,-1.0449497,-0.7960671,-0.9401228,0.73614806,0.90964353,-1.256987,-1.5619293,1.2254775
0.691025,-1.3744597,1.2646837,0.8556842,1.1376671,-1.0434135,0.5656196,-1.3760535,0.26340887
0.590861,-0.23436204,1.2653011,-1.0318469,0.94492453,-0.81184816,-0.7417315,0.92577946,0.50247633
0.78229237,-0.2276381,-0.2724732,1.4459653,0.34128627,0.81489927,1.1659212,-1.0972637,0.3969892
-1.2826381,1.1660285,0.7053883,-1.3287525,0.8526308,-0.4236511,-0.37904546,1.4709159,0.40039715
1.3293107,0.1878507,-0.41019675,0.8498075,0.07657757,0.4080919,-0.9557298,-1.0538219,0.7250806
-1.0804992,-1.4313561,-0.71024454,-1.0106782,-0.40333092,0.027520178,0.38619503,1.3724784,0.9850969
-0.27369487,-0.34888804,-1.511851,-0.6113846,-0.2626466,-1.1305336,-1.041257,-0.38961256,0.93556607
-0.9559139,0.77656186,0.8260944,0.7769915,-0.1305717,-0.7871976,-1.1049203,-0.840652,0.83293176
0.27974,1.0583411,1.2293938,-0.79495424,1.5435739,-0.10312397,0.20085035,0.026985545,0.78680384
-0.063963294,0.19828987,0.06715684,-1.0268893,-0.855313,-0.6742196,0.3635232,1.1307677,0.5512404
-0.38822493,-1.1695755,0.91131526,-0.36819264,-0.56148404,-0.88314897,-0.6683131,-1.5030864,0.7591762
1.5279855,-0.23869874,-1.3752463,0.5945597,1.5288469,0.9086256,-0.35689282,-1.2503926,0.834351
-0.79774237,-1.3419961,1.0987132,1.0627244,0.83823305,1.0131738,1.2161695,-0.9533329,0.5171008
0.08557466,0.5417387,-0.23233907,0.28748006,0.7357784,0.35139084,-0.41069818,0.5567428,1.075574
-1.4079221,-1.2216978,-0.9098398,-1.1415133,0.13004003,1.0762827,-1.3041668,-1.1448183,1.2351693
0.10838554,1.4104137,0.24091794,0.8979681,0.7107315,-0.013792131,-0.12544581,-1.0997312,0.73006487
1.4162153,0.4486177,1.4572448,-1.1623096,-0.17464662,-0.0063347593,-0.84738684,-1.2307444,0.48445395
0.9406794,-0.6697289,0.16905883,-0.96319485,1.3793875,-0.86294675,-1.1609858,0.53263474,0.4702875
-0.03601335,-0.43025643,-1.3223191,1.390827,-1.3969692,0.040306818,0.18706596,-1.5246612,0.5833414
-1.5193388,0.72466934,0.5997166,1.0370071,-0.3241224,-1.0515387,0.61726636,-1.0781528,0.3505241
1.0013171,-1.1153811,-0.9818057,-0.2314639,0.840513,0.8294381,0.3720972,-0.3470159,1.0394276
0.08054887,-0.73528355,-1.4481273,-0.24299213,-0.47773337,0.9468015,0.610756,-0.37361062,0.80876887
-0.00046468497,-0.8393483,0.66450644,-0.41207072,0.8957732,-1.4371799,-0.16189048,-0.33625355,0.73967934
0.31102,-0.3846658,-0.4681374,0.7515169,-1.324037,0.84613234,1.3095655,-0.44808254,0.69374716
0.13825607,1.3253412,1.1202705,0.9946614,0.6042303,0.10675051,-0.55590165,-1.3598701,0.52595866
1.5082237,1.3735045,0.2881322,1.4728098,-0.9847045,-1.5501271,0.45703045,0.08298032,0.8588557
-0.14434975,-1.3316253,-0.07000501,0.91265845,-0.88806975,0.36558306,0.29349026,0.5044194,0.54273516
0.76317143,0.5952733,1.2326819,1.3904403,-0.096060105,-1.4849046,-0.81050116,-1.2881527,0.57679343
1.2863564,1.5663741,0.6651071,-1.2759227,1.5259916,0.29121703,1.404456,0.9798063,0.9281639
-1.1530834,0.5616211,-0.5008535,-0.32938856,0.51064265,1.3879995,0.8977416,0.876526,0.56717587
1.3066245,-0.5486977,-1.542655,-0.39774126,-1.5328012,-0.6589098,0.11900747,-1.5187765,0.52148306
1.3597219,0.6760499,0.3982393,-0.67960846,0.7407469,1.2688872,1.1227846,-1.4806823,0.06322076
-0.43717465,0.48224398,-1.4412777,1.3128765,1.506645,-0.040423386,-0.42342174,0.19800514,1.270584
-0.27646625,0.46384078,-0.888851,0.5843601,-0.12422134,-1.0301253,0.057457373,1.3162746,0.9553532
1.1805699,0.6927649,-0.55639094,1.0861443,0.6876864,0.9231932,1.4065584,-1.4442323,0.36672238
-1.3815804,0.5320566,0.7706571,-1.3141668,-1.2816744,0.46809313,0.45688736,-0.16151205,0.74127847
-1.4227141,1.3165619,0.33466178,-0.8183512,0.03226549,-0.8898225,-0.88014615,-0.64178485,0.72904754
-0.21315406,0.35923523,0.41073355,0.25513357,1.3075635,-1.1353678,-1.3713384,-0.6133085,0.76399267
1.2657295,-0.94099087,1.023043,-0.5504005,0.48129702,0.8044362,0.626149,0.48056975,0.6457911
-1.4064764,0.35827777,-0.021846965,-1.3849084,1.453134,0.49968,0.75875187,-0.6172606,1.0458277
1.4766444,1.5236769,1.1731431,-0.44943458,-1.5196486,0.30967802,-0.75032836,-1.0838901,0.37527898
0.42223817,-0.75570935,1.2810076,1.557781,0.04090358,0.016865674,-0.62735593,0.16320407,0.47532085
0.86145777,-1.56036,-0.4434554,-0.6648164,-1.2337705,1.0211014,1.0827498,-0.18964669,1.0668159
-0.5100654,-0.8105961,0.8663392,0.69445974,0.8988635,-0.15625569,0.6856272,1.2692144,0.60978794
-0.11072628,-0.84672034,0.7460272,-1.4246738,0.6420784,-0.0028308963,-0.40525076,-0.7674323,0.7854955
-1.5356352,1.0814826,-1.0308259,0.3475599,1.0442369,0.9057631,1.5085237,1.1776177,0.76638526
0.10981734,0.12551585,0.4035049,1.2940863,0.43151146,-1.1329306,-0.21364623,-0.83301806,0.7468918
1.2593195,-0.5301449,1.4499544,0.948195,1.2494794,-0.36453515,-0.1761713,1.046009,0.34624577
1.2061945,0.83930796,1.4178461,0.67245543,0.037979964,0.97277296,1.1380663,0.6675806,0.38433483
0.052337456,1.1909703,1.156343,1.3598229,-1.51452,-1.0546027,-0.305986,-1.1823738,0.5964002
1.3544207,1.1418294,0.7412132,0.8864876,1.5058601,-0.8959327,0.766001,-0.8670961,0.74628454
0.21068376,-0.35619253,-0.8414244,0.6349818,0.5705958,1.0559548,0.50566113,1.3056557,0.79437566
-0.570848,0.5798068,0.81674635,-0.0092730345,0.30636078,-1.0758075,1.4665518,0.53938335,0.82902676
-0.040038344,-1.5453382,-1.0501877,1.2623658,-1.2857744,-0.21091136,0.40366894,-0.6188677,0.49890095
1.0381291,-1.1235193,0.8960662,0.331848,-1.2492741,0.075647414,0.9694117,0.9137685,0.45880505
0.6104414,-1.4824737,0.48024172,-1.5200726,1.3592018,0.218395,1.2269922,-1.250528,0.70794255
-1.2407844,-0.9737553,-1.1034538,0.73879,-0.8846737,0.31262827,0.35544834,-0.88476527,0.7026466
-1.101703,-1.17311,0.27977228,-1.3279347,-1.4869643,1.0764658,-0.38301635,-1.4011396,0.92031413
-0.8943097,-0.8422454,-0.029629868,0.064038604,-0.75691026,-1.2528892,0.027101388,0.51084983,0.94211006
-0.5646842,-0.53107303,-0.4471743,1.4664798,-0.3608121,1.021788,-0.58881366,0.8354189,0.6245101
-1.5526865,0.20097476,-0.5538273,1.4264976,-0.46020475,-1.1358618,-0.7008484,0.8595331,1.161907
1.344872,0.7873673,-0.469006,0.18266752,0.4560885,0.2635555,-0.70693445,1.3766882,0.67294276
0.7792658,-0.4199503,0.73309237,-1.1344808,0.5471191,-1.0435057,0.7423015,0.5732416,0.7509424
-0.49152428,-0.10308144,-0.8871783,0.9499353,-0.21190757,-1.5260996,0.055567354,0.39846548,1.1024688
-1.4087547,0.44081572,-1.2685204,0.60336584,-1.427491,-1.1348712,-0.44432282,0.5364399,1.2647207
-1.4456599,0.67569286,-1.4555429,-0.42900327,0.4104623,-1.5389146,0.61949795,0.82132775,1.0322661
-0.23633808,-1.1700842,1.5462608,1.5202435,1.0589,-0.6244636,0.32545102,-1.3496158,0.42160285
-0.76716167,0.15651979,-0.63199925,0.7917651,-1.381972,-0.30596298,-0.02660107,0.24042436,0.682243
0.15665407,1.5358009,-0.7959169,0.4682623,-1.3056755,1.2986304,0.046589628,-1.3832774,1.0068682
0.8119479,1.0106939,-1.5613638,-0.75253564,-1.4822876,-0.99735546,0.4108172,-0.60166126,0.27905467
-0.753633,-1.5326658,-1.4046263,-0.0026690876,-0.4107133,1.5506265,-0.16721705,-0.3432127,0.87502813
-0.68263197,-0.2954981,-1.181197,1.2382106,-0.26947796,-1.460421,0.48875898,-0.85624284,1.0144802
-0.38519242,1.5581166,-1.4286174,-0.5039594,-1.1418158,0.6786034,-0.66302,-0.20645674,0.42692947
-0.8403913,-0.6888612,-0.6643725,-1.5144387,-1.1505685,1.3781512,0.26069534,-1.0143571,1.1580694
1.5118794,0.46079,0.22259639,0.9079211,-0.61038107,-0.24556828,0.7822301,-0.17381278,0.41428545
-0.7248404,0.47330952,-0.2614879,-0.7727439,1.1969832,-1.4545858,-0.12004965,1.0733776,0.6221808
-0.056603905,0.82298595,1.0749285,-0.34764567,1.0465492,0.38929883,-0.46120572,1.1180656,0.7852628
-0.14738834,-1.3739866,-1.4843905,-0.1739636,0.5705682,1.08509,-1.4993265,0.33052033,1.298101
-0.3452822,-0.5577237,0.9871334,1.017456,0.43772838,0.16276024,-0.14241922,-0.11226376,0.34060934
-0.10920063,0.9654794,1.1256788,-0.5511036,0.06799386,-1.2122729,-0.45303592,1.3094641,0.49648103
-1.5495383,-1.3704863,0.28014943,-1.5421026,0.47848022,-0.93307406,0.6271968,-0.5487737,1.0377469
0.20336625,-1.3314911,0.78915036,1.1728607,0.51844907,1.451837,0.41650206,-1.4530149,0.47732702
-0.3754945,0.799563,0.7351927,-0.8411157,-0.88211495,-0.76661503,0.62870383,1.1702383,0.59200686
1.2074859,0.570673,0.36417362,-1.4901681,-0.060289547,1.029467,-1.3285457,1.1296529,0.36303446
1.2682828,0.59477794,0.9877267,-0.5765658,-0.5688753,-0.9800873,-0.41141033,0.93287027,0.492803
0.96845657,-1.1087312,1.1177908,-0.82376236,-1.4123074,1.4787142,1.1939121,1.4850341,0.35590222
0.655422,-0.4200663,0.5947931,-1.0878097,-0.9060118,-0.6836482,1.1577208,0.8280409,0.6082809
0.77826095,-1.3524739,-1.4779263,0.13909431,-0.32210952,-0.5355497,1.5177258,0.47781223,0.90683347
1.4183803,-0.98594916,-1.028803,0.12742656,1.3399582,-0.22783883,1.5649468,-0.14178789,0.841722
-1.3666477,0.009368645,0.60402876,-1.1079258,1.182032,-0.36437064,1.0791216,0.7067178,0.87906224
0.93497944,0.6767758,-0.40380454,-0.4044377,0.97330314,0.76901877,-0.41604882,0.8369003,1.0603377
-0.14245799,-1.1107192,0.89229643,0.040647052,-0.6599854,0.70432395,-0.797498,0.15191355,0.74209446
-0.5729647,0.10592509,-0.8774806,-1.4348354,-0.9919055,0.19820026,-0.3741856,0.00067261973,0.47152773
1.0645108,0.26998878,1.4180394,-0.23695432,-1.4895227,-0.61608654,-0.33252916,0.79177296,0.57912534
-0.22349437,1.2441981,-0.28934768,1.3926665,-1.4502078,-0.9983516,-0.12611894,-1.2405237,0.55184644
-0.840583,-1.2084719,0.132021,-1.4361082,0.44517735,0.15993129,-1.2248534,0.67635393,0.3630314
-0.15885565,0.05661678,0.2589968,0.68574005,0.35988155,-0.0011750195,-0.17544398,-0.74493986,0.7581272
-1.4170951,-0.30908263,-0.7498621,1.2671506,-0.07884012,1.4992739,0.51534337,-0.62340325,0.82936215
-0.3199202,-0.55322117,0.18234108,1.3695635,0.013875128,0.0060771643,-1.0294349,-1.2005349,0.6001806
0.07837884,-0.539153,-1.3822484,-0.68280214,0.42907652,-1.309084,-0.18329817,-0.02672956,1.0202566
-0.7615942,-0.997283,-0.8128533,0.58602303,-0.79046184,0.82697403,-0.677581,-1.2472146,0.61541677
0.7200058,-1.412965,-0.5170151,0.15554649,-0.31794983,1.3747613,0.92550194,-0.76711226,0.64449275
0.8633498,1.3620234,0.49925694,-0.36033848,-1.0271317,-1.4135159,1.3104082,-1.531681,0.5518074
0.67284167,0.34941903,1.4614594,0.6438991,0.54342073,1.4495775,-1.4218802,1.1651988,0.3926159
-0.80630153,-0.24960575,-0.4685101,1.0308044,0.72075737,-0.9515358,0.14442994,-1.0267861,0.9906478
-0.25266036,-1.0664937,-0.3386995,-0.568801,-1.1774709,0.67895955,-0.44293135,1.1591268,0.6876517
0.7240301,-0.29896715,-0.25519085,0.15307322,-1.213342,-0.9396181,1.0729872,0.49585405,0.49792483
-0.9602992,-0.5778964,1.56368,-0.47675815,-1.2427764,0.16150966,-1.0939999,-0.30200112,0.72147965
0.1539505,0.8327473,1.2877527,-1.3339199,-0.5047338,0.68736196,-1.2047004,1.462294,0.3720332
-0.7594853,0.9608749,0.18123752,-1.0286418,-0.6432001,0.2651396,-0.32763344,-0.5006548,0.77619475
1.3283287,-1.4740725,1.4981121,-0.65030116,1.1879916,0.68071556,-1.4787154,-0.13999753,0.62871844
-0.9816164,1.398511,-0.34091523,1.4942813,1.3747689,-1.4923134,-1.3874344,1.500578,0.36130932
1.4592746,0.6297175,0.84016883,0.3038086,-1.4116056,-1.0183581,-0.88913995,-0.4918798,0.68134683
0.4205432,-1.284901,-1.0209154,-1.5437042,1.3679446,-1.4937907,-0.40528262,-0.16187961,0.87944865
-0.089308925,1.2875816,-0.9216088,0.5083796,-0.28103402,0.08727339,1.4653238,0.21179605,0.6355667
0.9653451,0.94641626,-0.5606524,-0.94718325,0.9566947,-1.0283858,1.4062217,0.8074629,1.0521215
1.1038889,-0.19058816,1.0415618,1.3021426,0.77347136,1.0477604,-1.2454375,1.0260726,0.5032909
0.084314406,-1.117693,-0.8532323,0.39231953,-0.595136,-0.40754703,-1.1009634,0.9866925,1.1125085
0.14418596,0.077416174,-0.12465945,1.150778,0.7361538,0.17341115,0.45756042,-0.6750419,0.3717814
1.1602882,0.7336976,0.7810494,0.25749803,0.4951089,-1.2164048,-0.35172006,0.98308796,0.6157073
0.890532,1.5429807,1.2255502,1.3725903,1.0033144,1.11274,-0.96009123,1.5534188,0.65319335
1.2587557,-0.75659907,-1.1533027,-1.3408645,-0.8843978,0.6628133,0.829927,-1.2064716,1.0468284
-1.4546201,0.34583965,-0.13246106,1.0295173,0.5749573,0.508654,-1.494224,-1.2678055,0.9245759
1.2242362,1.0822415,-0.26016435,-0.027106967,1.2878574,0.34185383,-0.7925681,0.13596416,1.0963826
0.49246484,0.1665087,1.5218861,-0.33144787,-0.6139634,-0.75577855,-1.4286228,-1.2703173,0.60496354
-1.141187,0.2076376,0.9695719,0.93170875,-0.45848894,-1.1837312,0.7355614,-1.0682887,0.49510464
-1.3954804,1.2132303,-1.4268862,1.1621573,1.4964504,-0.79180545,1.0612417,-1.393804,0.9276281
1.0196831,-0.9345133,-0.37288994,0.15308534,-0.5405955,0.05476806,-1.1916589,-1.3529415,0.8104176
0.38053793,1.1780539,0.8331768,0.6742293,1.4973826,0.89761895,-0.14644928,1.1745434,0.7147099
-0.35075557,-0.21888877,1.48426,-0.20021811,0.10317276,1.2987252,1.3768331,-0.3601209,0.52163523
-1.4455686,0.8346773,-0.732535,1.2733861,-0.8404816,-0.056027353,1.0753407,-0.5342789,0.64340013
1.415806,-0.1117091,-1.421682,-1.544002,-0.51842767,0.05130356,-0.62147045,-1.100774,0.63474524
0.531574,-0.36167517,0.5649742,1.0840938,-1.0324049,0.7079627,1.2497798,0.638465,0.16352855
-0.7361036,-0.65381306,0.5911293,1.4839487,-1.3558869,-1.360402,-0.024160447,-0.5658245,0.95725775
0.3477126,-1.5531651,-1.4044096,0.80104357,1.4422104,-0.5814779,-1.0309567,-0.3900261,1.1881838
-0.8581762,-1.543327,1.4841344,0.35285676,0.6625349,0.27506888,0.6663476,1.3250579,0.4143779
-0.39155716,0.14675905,-0.25442693,-1.2969939,-0.8179394,0.9592479,-1.5461643,-0.2197955,0.68785155
-1.3879662,-0.68482184,1.1139219,-0.6251542,0.9482987,-1.1637475,0.33002448,-1.5472983,0.73962075
0.27562475,-0.25938946,0.15251447,1.5282226,-0.29765648,-0.17699163,-1.1009314,0.7956849,0.8537106
-0.3407217,1.3105963,-0.34398893,-0.29880437,-1.1142302,1.5017976,0.5807983,-0.77137727,0.7659511
0.96491003,-0.4500534,1.104225,-0.38981974,0.83794975,0.19177407,-0.17581917,-1.415228,0.46660694
1.3700919,-0.8891193,0.8545871,0.8997359,0.13348697,-0.9457953,-1.3214599,1.226255,0.49058956
0.59088254,0.09654565,-1.0251456,-0.12879795,0.8533653,1.2617954,0.8938854,-0.95890534,0.22145303
0.37659153,-1.1189815,-0.6516646,0.14827861,1.1015108,-1.5300676,-1.1667581,1.2634695,0.47635624
0.7362263,-0.4023295,0.034954585,-1.4979113,0.62665117,-1.3821945,-1.2611505,0.9267462,0.39796916
0.57940876,0.28654513,-0.63401616,1.318963,1.4956987,-1.1498694,1.4226313,0.597399,1.0664542
-0.49631134,1.3423783,-0.57317716,-0.76907986,-1.069988,-0.7273072,-1.2478114,-1.0454141,0.7077235
1.0725244,-1.09208,-0.09636134,-0.07951332,-0.040743656,-0.88023996,0.9703101,1.1071986,0.8745658
-0.98924524,0.6731613,-0.11451668,0.7413921,1.2373931,0.31496432,-0.24779454,0.005035378,1.1073704
-1.1558065,-0.6310713,0.3177741,1.1421279,0.06360409,1.1768494,1.4354538,-1.3282647,0.80309534
0.23130222,1.5488545,1.4659997,-0.54356873,0.8506237,-0.28304008,-0.8782549,1.534612,0.42683658
1.4846605,1.1175762,-0.13441862,-1.13152,1.183205,0.99338186,0.33393967,-0.37320903,1.023698
-1.1261944,-1.4218167,1.3852814,1.2866282,-0.91396385,-0.28976613,1.3947781,-1.3014848,0.43119165
-0.26846656,-1.0296614,-1.287303,-0.7646333,0.75386417,-0.82189417,1.0267196,-0.55037093,1.3266892
-0.6763323,-0.33084804,0.516031,1.0683092,-0.91722745,-0.9932555,1.0898217,-0.54844284,0.43279427
1.450449,0.36936897,-1.1071793,0.7481677,-0.86919564,-0.018176163,-1.2901837,0.1273646,0.8846196
-0.74562484,-1.3549827,-0.26420182,1.118843,-0.9461108,0.7293636,-1.0132875,-1.189235,0.4135328
-1.0288475,0.027185928,-1.4392991,1.1289146,1.3729316,0.9416888,0.40570933,1.5261662,1.18692
-0.4168052,0.01834931,1.386249,0.465176,-1.3172842,-1.0170043,0.42100954,0.06867453,0.70762414
1.5319977,0.2867402,1.5683713,0.0041980855,0.34955215,1.0364565,-0.25185198,-0.026022684,0.4153642
1.2233102,-0.64326084,-0.27457282,-0.66647863,0.76137644,0.41200238,-0.22934234,-0.8093613,0.9751779
-0.6974029,-1.4950699,-1.2904563,-0.8461536,0.22552136,-0.36978355,-1.0677732,0.79662746,0.8585138
0.41300648,0.37813243,1.1699618,-1.201974,-1.116332,-1.255435,0.18700463,-0.918795,0.38635808
-0.20838903,0.039626162,-1.4874161,1.4421853,0.14467043,-0.40682477,-1.1507384,-0.68185514,0.92562485
-0.050109684,-0.5863758,1.0873098,0.60232943,0.10514022,0.25554776,1.2989492,-1.2219496,0.41266334
0.64351094,-1.4550202,1.2957996,-0.8184962,0.75002396,-0.9486482,0.020957505,1.0691552,0.62941134
1.3375593,0.57734287,-0.9064321,1.0970192,-0.7345891,0.2927785,-1.230534,-0.70689017,0.5030614
-0.962817,-0.40129644,-1.4444783,0.7122354,-0.08092232,1.0198799,0.0008362179,-0.46514222,0.8444839
0.518433,1.4013398,0.5273119,0.07839851,-0.65161204,1.0511752,1.0039328,1.1050724,0.45317736
-0.52738607,1.0130849,0.4391608,0.5435188,0.26492277,-0.6070432,1.3421901,1.4713036,0.7199741
-0.91948694,0.6403124,0.4476455,-1.1677928,1.2828927,-0.34962404,1.030173,0.73448753,0.90135056
-1.1161196,-0.38682258,1.2639602,0.29480118,-0.3562294,0.25527447,-1.4180205,-0.7898661,0.672748
0.9041895,0.65953195,-1.3904618,-1.3228928,-0.91713274,0.5117556,-0.8438892,-1.0701026,0.4218443
-0.08283101,-1.3061545,1.2341919,1.2030447,-0.7074208,1.2555801,-1.1637183,0.25830862,0.49277565
0.39213625,0.8867963,-1.3326668,1.3836374,0.5956907,-1.051053,1.3266035,-0.59841675,0.79605246
0.6288689,-0.035084985,0.702792,0.5157484,-0.8208743,-0.7642231,-0.20010076,1.3252922,0.66744775
-0.7985338,0.2150012,0.11735808,0.39890555,-1.2359391,0.88264924,1.0839629,-1.5238209,0.5923039
-1.4705592,-1.4462106,-1.5645393,0.4015526,-0.31480008,0.9521303,0.03165376,0.7538163,0.8703741
-0.420712,0.6060256,-0.2342815,0.35194668,-1.4142302,1.1067569,0.71167606,-1.0713468,0.73885137
1.4748085,1.4139591,-1.5271504,-0.059694085,0.09941141,-1.0330178,0.25113833,1.2354653,0.80033386
-1.5137594,-0.8124692,-1.4182918,-1.0099216,0.3896497,0.8585196,-1.1643,1.1833855,1.1337026
1.045793,-0.7851801,-0.38100684,-0.74776477,-0.4067867,-1.3128142,-0.98394275,-1.1768904,0.49809632
-0.8594472,0.019550212,1.3550807,1.2236747,0.93683356,0.09533936,0.28681952,1.0482166,0.38699633
-1.3568033,0.10282413,0.6301811,0.44704163,0.5655624,0.5705307,0.10797985,1.1858634,0.6690931
-0.75409544,1.5374519,1.3178684,0.72393066,-0.3601151,-1.2494859,-0.9602563,1.4309194,0.57751393
-1.0533324,1.4400207,0.54980916,1.4591188,-0.14580047,0.14461048,1.3606565,1.1709224,0.12814435
-0.026941547,-1.1994565,0.6369886,-0.7752947,1.2842903,0.8071197,0.15858719,0.55675286,0.7492584
0.8184725,0.3214346,-1.3828248,-1.2846922,-1.4727592,-1.347823,0.26268494,0.27577972,0.6259461
0.21145365,0.15259261,-1.0082078,0.23516361,-0.26763082,-1.1522028,0.22922443,0.7264278,0.8919725
0.12667982,0.48435548,-0.52847445,-0.40325153,-1.0819473,0.39875007,-1.045955,0.2269003,0.7034623
-0.98435694,1.0600389,0.76545537,0.6119857,0.9994413,-1.1824245,-1.0320824,-0.081995465,0.7633527
-0.54814535,0.25323668,0.6837038,-1.4291143,-1.120879,0.77693933,-1.162404,-1.3162534,0.5652325
0.80802333,-0.41086918,1.4550014,-0.6121219,1.104977,-0.8022287,0.57576823,-0.55870444,0.5252925
-1.5265611,-0.28656405,0.4949964,0.39308247,-0.7770814,1.3729798,-0.059874803,-1.5239509,0.3390012
-0.17881864,-0.6658645,0.24847357,0.20304447,0.7809809,-0.62449336,-0.13461244,-1.330417,0.7680349
-1.1143161,-0.5145113,-1.3055418,-0.93266606,-0.48560932,0.36220938,-0.40321618,1.4659042,0.9602435
1.2722313,-0.15594798,0.5208397,-1.289878,1.5141406,0.9543394,0.54945314,0.24156508,0.85443074
0.5592413,0.76092035,0.27887917,-1.4743392,0.10593386,-1.4729658,0.49371204,1.1776803,0.2871616
1.5204612,-0.16958937,-0.9419046,1.5123168,-0.3027943,1.5099502,1.2513115,0.34825414,0.91844654
0.22795227,0.51919943,-0.3427868,0.7666327,-0.7571994,1.4923563,0.6692026,-0.2538856,0.7371668
-0.3389994,-0.061734457,-1.469095,-0.0906195,-0.4551904,-0.4463148,-0.47881526,0.93305135,1.0372685
-0.9828991,-0.6515291,0.93180656,-1.1252333,1.06973,-1.1953465,-0.7415593,-0.8516261,0.6181807
-1.2997322,-0.5052304,-1.1465386,-1.4634707,0.81803197,0.80146706,-1.2079602,1.3929754,1.044583
0.2814271,0.5131364,1.1745512,0.06924335,1.5189472,0.30330563,-1.3636951,0.023958832,0.79087025
-0.94795775,-0.4207299,0.18356404,0.62069696,0.5151677,-1.3450794,1.0722618,-0.735388,1.0102572
-1.4084411,-1.3990521,0.058561616,1.156891,-0.9834532,-0.014542591,-1.543817,-0.61175257,1.0745695
0.64304614,0.73692435,-1.052695,-0.18378007,-0.91180813,-0.5789744,0.2797507,-1.328485,0.42493752
1.4194627,-1.1981075,0.9356939,-0.6349484,0.29664636,-1.5602453,0.5153738,-1.069141,0.6650686
0.56150424,-0.5304786,0.3896244,0.9559159,1.5583698,0.37029955,-0.31402233,-0.26953074,0.7692755
-1.3399119,-0.30381387,-0.54616296,1.0465884,0.17716593,-0.50484776,0.6492867,-0.8526134,0.73237175
1.0299966,1.1775678,0.74511534,-0.48564062,1.5645511,1.4626045,0.7413197,0.12938324,0.6018114
1.4910396,0.8732514,1.5688348,0.8610986,0.9742269,-1.369655,0.5070333,-0.47843155,0.58686167
1.2201506,1.00144,0.801694,-1.4248954,-0.8235431,1.2350808,-0.9823414,0.3622983,0.55029625
0.40222302,1.4606597,-1.5685847,-0.51796633,-1.4075499,-0.704942,-0.30845,1.1557106,1.0660428
1.3259454,0.6763823,-0.6291086,0.07052985,-0.2534717,0.13619302,0.2986816,-0.47248748,0.76102793
-1.1351299,1.0388801,-1.0841115,-0.5814672,0.7148823,-1.2911257,1.2212174,-0.72436637,1.1588314
0.530203,1.126185,-1.3971149,1.4113039,1.30905,1.0381621,-0.36711878,0.78734505,1.1694067
0.04897865,0.68539816,1.3987108,-0.4892759,0.8569074,-0.7962174,-0.8587027,0.2303644,0.7396822
0.8208998,0.14252388,0.06484763,0.37522468,-1.5161835,0.8286187,0.014440186,1.4975117,0.3182401
0.8500331,1.4964772,0.4343959,-0.06293494,-0.57578987,1.3094494,0.83202094,1.1498647,0.5627324
0.8739044,-0.769633,-0.9626133,-0.2650215,-0.9364335,-1.2072818,-1.5544063,-0.12637152,1.1122235
1.3270013,-0.37300262,0.12996283,0.11627627,1.2856477,0.54230285,0.9468321,1.5578506,0.64783573
-1.0904213,-0.6849169,-0.7672786,-1.2723303,-0.85683316,-0.7162037,1.5398126,-0.12875707,1.0910538
-0.58959115,0.6258919,-0.38491794,0.91506153,0.4701639,-0.89482903,1.2534635,-0.3353477,0.9159199
-0.09755391,1.4736432,0.1587083,-0.7221568,0.8284452,1.530723,-0.13155387,0.7958373,0.98571455
-0.16860253,0.4100326,0.49940413,1.4774343,-0.029095339,-0.8036315,1.1729835,0.4533791,0.4827973
