0.051704705,0.04308533,0.6224174,0.9277853,0.8875187,1.3254282,-1.1889476,-1.1111284,0.42139968
0.6854978,-1.3769467,0.78242266,0.16572143,-0.45796648,-0.41803792,-1.4176549,1.2325113,0.41029572
-1.0751753,1.4475129,-1.3626622,-0.9503489,0.81091833,-1.4623519,0.3830131,-0.54059243,1.163392
1.4381016,-0.25045213,0.54465973,0.34944823,-0.07449118,0.49874237,0.9394371,-0.015133903,0.45902988
-1.4214138,1.1845591,0.13383345,0.0498551,1.0914015,-0.1564667,-0.26500517,-1.4102393,0.7344291
1.1038889,-0.19058816,1.0415618,1.3021426,0.77347136,1.0477604,-1.2454375,1.0260726,0.5032909
-0.6539434,-1.0330801,-1.3468239,-0.86700916,-1.1154428,-0.6679414,0.3990254,1.0199436,0.77748066
0.5515532,0.65108067,0.695752,-1.5383856,0.55306995,1.083013,-1.0248097,-1.228522,0.67710906
0.8674441,-0.7852701,-0.69341356,0.906431,0.015512702,-0.7183569,0.712264,-0.8858393,0.69132733
0.7729775,-1.4361275,-1.1452919,-0.88710576,0.21221223,0.5534573,1.4349753,-0.6275392,0.76614714
0.6593755,-0.42469585,0.7132502,1.1971315,-1.2216849,0.49610788,1.3848064,-1.1424274,0.55120546
0.7448651,-1.1463451,0.34777454,-0.24081215,0.9089089,-1.4398432,-0.86817884,-0.46006095,0.56387365
0.2861024,1.3325701,0.54808736,0.96014625,1.2965186,-0.659483,-0.763073,0.40363887,0.90873474
-0.5929658,1.0289322,0.89251745,0.5855146,1.2959332,-0.8086925,0.22435474,-0.6425221,0.85726947
-1.2785469,0.21220312,0.19622555,0.83931446,-1.5647954,-0.41062677,1.2746942,-0.636598,0.11150369
1.111009,0.8393496,-0.3191962,0.59805834,-1.3987956,-0.91637486,0.41919652,0.2984247,0.6273875
0.77205616,0.7580221,1.2865874,1.2909318,1.4817008,0.51562095,-1.3782737,-0.64213336,0.7096237
0.053589456,-0.2519715,0.57516176,0.15367274,-0.21336704,0.7917913,-1.0957025,1.275443,0.74384564
-1.5413694,0.1604363,-1.5092899,0.94269836,-0.7727379,1.5040479,-1.4227865,1.0440347,0.8177159
0.17721322,1.0831405,-0.37043756,0.55667114,-1.5649393,-0.22248007,1.0121852,0.06240285,0.16881284
0.7583269,-0.43735,0.22733746,-0.12842906,-0.3126557,-0.76003593,1.1173328,-1.4002523,0.34770453
1.0424376,-0.69602066,0.9336905,0.0812164,0.38151875,0.66171885,0.032588646,-0.020516679,0.6377566
0.38468996,-0.07793442,-1.5414162,-1.3103176,1.3720093,-0.22743765,0.48713496,-0.61634225,1.2295521
0.9324452,1.3271815,0.39461547,1.4285382,1.2511063,-0.61288583,-1.1566834,-1.3098987,0.9241839
-0.9332102,0.65888995,-1.4707831,1.2367595,1.4070958,-0.24123478,1.1442953,-0.9979146,0.8859029
-0.5431313,0.5665942,1.4664426,-0.54079515,-0.46397892,0.5677575,-0.27395323,0.8370041,0.6686367
0.03493088,-1.0871679,-1.4672277,0.6241338,-0.5182254,0.84612596,0.71689147,-0.26903778,0.960966
-1.446019,-1.0129656,1.4661028,-0.5739746,0.40945032,-1.2450331,-0.40333205,0.23955964,0.7130067
1.2862235,-0.8454286,-1.303331,0.6305979,-0.6069273,0.9103545,1.312365,-1.0363002,1.005318
-1.0968035,-0.9958842,0.041270908,1.510715,1.0981878,0.13071342,0.03205727,-1.1690121,0.46922445
0.8152114,0.904271,1.5418535,-1.4354117,0.628127,0.9562391,0.7694954,0.24084373,0.6563005
1.3014238,0.3491104,-0.41559908,0.37734944,0.10349687,0.8999093,1.525412,-0.43224233,0.35602558
0.8092988,1.5697161,1.4494559,-0.9923222,1.5697415,0.9311219,-0.1047408,0.93753606,0.61174995
0.901273,-0.77041316,-1.5260106,0.6514159,-0.39866316,1.055632,-0.9071254,-1.2704711,0.7639898
-0.36590996,-1.5571895,-0.18033469,-0.6885608,-0.4062749,-0.97152984,0.43034494,0.15553834,0.91770554
0.6942396,-0.24701813,-1.4777484,1.0068264,0.45957458,1.0153474,-0.46434724,-1.1413826,0.76670164
-1.3045301,0.13963081,0.1540795,-0.19446348,0.7380761,0.3503393,0.8007792,-0.56799227,0.7758472
1.2060355,1.3414454,-1.2012104,-0.22193354,0.16933183,1.4553803,-0.21454778,-0.58427525,0.76784164
0.9147813,-0.2882836,-0.35026023,-0.13591602,1.4976441,0.9149488,-0.95218354,-1.1818041,0.9228636
0.18006206,0.7061151,-0.99583536,-1.4387637,-1.4150296,0.617463,1.3597871,-0.1183429,1.0877144
1.34615,-0.9266547,-1.3499454,1.2635456,1.1900389,-1.1149178,0.548595,1.5283127,0.95621115
0.4754291,-0.9363261,0.33002242,0.8397479,1.0081321,0.19343728,1.360685,-0.5280944,0.072656855
0.1539505,0.8327473,1.2877527,-1.3339199,-0.5047338,0.68736196,-1.2047004,1.462294,0.3720332
-1.4772092,-0.14525925,-0.2529287,-1.5411693,0.3882651,0.43422332,1.0985038,0.91777915,1.1635774
1.0005076,-0.77797246,-0.07881811,-1.3625519,-0.98270226,-0.059322238,-0.41434464,-0.51777655,0.54895633
-0.3249187,0.15472943,-1.0218908,1.2479717,0.6488094,0.54935026,1.0690981,-0.85873526,0.5345404
-0.14815007,0.8178418,0.8413737,0.401686,0.7958341,0.20845605,-0.9671797,0.94096386,0.8222618
0.9150211,-0.5048887,-0.09985748,-0.6653178,0.20913985,-0.3177906,1.5013759,1.4460206,0.8109041
-0.12761296,-0.8214706,0.514284,0.4077776,-0.6131433,-1.5564853,-1.378296,-1.3108749,0.7930084
-0.22327332,0.87578803,0.30040464,-0.8590545,0.8330832,-1.1270088,1.2013303,1.5645386,0.71391124
1.177085,0.797801,-1.4315104,-0.22717468,-0.15408266,0.889199,-1.0049449,0.037076816,0.76188856
-0.5353408,1.4676417,-0.28321284,0.80109423,1.3252127,-1.4661897,-0.33619487,0.27730447,0.9703266
-0.4342399,0.56032,0.06378842,1.3094327,0.25613707,1.2404543,0.24280909,-0.79295236,0.33265108
1.3074296,0.784749,-0.23209468,1.3668447,-1.4120921,0.531499,-0.34014294,-0.17616539,0.13272493
0.5851979,-0.3991013,-0.81194234,0.662549,1.2100219,0.778179,1.5408581,-0.7404142,0.38646978
-1.5572385,1.1377174,0.283562,0.7168016,0.39045027,-1.5006934,-0.30006647,-0.74254334,0.85781527
0.9109197,-0.44115818,1.2118281,-1.2239544,-1.4288495,-0.2498624,-1.378746,1.2469715,0.52977246
1.3927448,-0.4560708,0.3464589,1.4093773,-0.44198075,-1.255936,-0.64954084,-0.099119335,0.8977708
0.7582327,0.5523855,0.09579017,-0.0480207,-0.22616352,-0.68882513,-0.92667246,1.0196505,0.54897976
0.4486912,-0.13405494,-1.3662792,0.72743624,-0.3623195,-0.98922586,-1.1433098,1.0976565,0.89158064
-1.3502953,0.9882011,1.2557008,-0.7460922,-1.4340439,-0.08720291,0.9289018,-0.10170859,0.45303458
-1.1069261,-1.1774282,0.9773707,0.05116929,-0.06222307,0.07111817,-0.19689988,1.3888452,0.8542093
1.4583786,0.9841032,1.4932252,-1.0350113,-0.75989175,1.0719908,0.327631,0.20540157,0.54573494
0.5967829,-0.5681458,-0.7920323,0.863632,0.40692487,-1.0995326,-1.1678187,-0.53153753,0.9050875
0.5724353,-0.40290135,-0.5923958,0.96035326,1.5543629,-0.42568594,1.2218887,-1.3700833,0.5247495
0.24413423,0.18184431,-0.037006836,1.5435905,-1.1140178,0.7505853,0.97109044,0.58255064,0.29201987
-0.010220723,0.5688459,-0.5157969,0.6949532,0.70045197,0.25143558,-1.1994643,1.5319521,0.89985394
1.1475209,0.94291073,1.3395095,0.6867802,0.465279,1.1395801,1.0365609,0.80795497,0.30455554
-0.47928047,-0.5483761,0.9112611,1.5635487,0.32660174,1.1659504,0.17802092,-0.44253746,0.416729
-1.2461042,0.14373891,0.80664986,-0.70806724,-1.5455064,0.10496847,1.3210975,0.3512797,0.48954517
0.4708744,0.57260895,-0.6105394,-0.8112144,-0.29183334,0.18684816,0.12476581,1.1687005,0.72941315
-0.80620813,-0.5669248,1.3320947,-0.009664934,-1.5035536,-1.0284266,0.5920679,0.94841933,0.7205472
0.21548863,1.192267,1.0189213,0.68718016,-1.3009858,-0.77486086,0.16575184,1.2532085,0.7448136
-1.227922,-0.545403,0.8794857,1.4401704,0.53231514,-0.5963953,-0.43967763,0.68799573,0.8931377
0.11732962,-0.21458022,1.1604635,0.42486185,-1.528515,-1.54169,1.5685288,-0.16974954,0.46252632
1.1745682,1.3452816,-1.5082892,-0.94251597,1.3816249,-0.61936885,0.45117885,-1.1405152,1.1683718
-0.2146629,-0.41031104,-0.9700748,0.9299717,-0.28115022,-0.355813,1.2345914,0.56318057,0.6756997
0.42595044,-1.5433666,0.31622013,-0.059100345,-0.30211616,0.00014898431,-0.5562079,-0.039860025,0.9168495
0.7807842,-0.082823,-0.82107085,-0.15115038,1.4169244,0.35268068,0.90527713,-0.06934285,0.9528564
-0.6811199,-1.0497774,-0.36509937,-0.2736898,-0.9306143,0.43312985,1.4233412,1.3060654,0.7284833
-0.08700784,-0.50264335,-0.10970585,1.5216563,-0.19025008,1.4348943,0.09717864,-1.0622787,0.5607714
1.5567755,-1.2358464,0.22749633,1.280176,-0.7098651,-1.2407724,-0.52800095,1.032564,0.8564485
0.20353378,-0.58977354,0.017004982,-1.269597,-1.2549235,0.5666445,1.4719881,0.085575156,0.97714686
1.0797181,1.145008,0.22660469,0.88337666,1.3529541,-1.2539175,-1.1095616,-0.85676956,0.84379256
0.2963983,0.9238941,0.83832294,0.7618382,-1.4347419,1.4828328,-1.5122381,1.2713609,0.5630094
-0.8875511,-0.65594953,1.3113593,-0.208362,-0.009770619,0.56327945,-1.3750184,-0.8063097,0.81215096
0.843054,0.7983605,-1.5355239,-1.4690202,-0.50751895,0.35840708,0.40239176,0.8244977,0.6706109
-0.10868708,1.2705756,0.49555984,0.0035698412,-0.98577565,-0.2325833,0.92491275,-0.80559003,0.35545567
-0.050109684,-0.5863758,1.0873098,0.60232943,0.10514022,0.25554776,1.2989492,-1.2219496,0.41266334
-0.78324556,-0.8591548,-1.1921158,-0.386318,0.8622895,-1.3004293,-1.194389,-1.474819,1.1106323
0.9982215,-0.707356,1.4064279,-0.81455636,0.0768729,1.5004783,-0.75404125,-0.6404594,0.37036887
0.29603958,-0.40136012,-1.3150256,0.502722,-0.17175528,-0.14356612,1.2321212,0.14528567,0.7671907
-1.4327435,1.0116442,0.6027467,-0.9999694,1.3927411,-1.439777,-1.537861,0.24675453,0.5851807
1.3183112,0.7330969,0.58242655,0.82177997,1.1112956,0.86264855,0.31682685,-0.13633288,0.47182304
0.5935339,0.11090966,0.75762045,-1.134205,-0.32715318,-1.3281485,0.265938,-0.3712027,0.591163
-1.0188034,1.1253358,-0.45328987,-0.3221614,0.22081758,-0.39708552,-1.127101,-0.5199453,0.95035315
0.958409,0.41777506,0.47848728,0.15941633,0.86457294,-1.0642011,-1.1508572,0.010993182,0.5637193
0.61408603,-0.6115437,-0.47984117,-1.3011909,-0.35595363,-0.5348103,-1.1680765,-0.97717136,0.487336
-1.4747256,-0.84704244,-1.2358104,-1.5054309,0.5669349,-0.7531796,-0.1858131,0.4781704,1.0209732
-0.31470585,-0.45854285,0.6318596,-0.77188337,0.8725965,-0.008014419,1.2442926,-0.08019625,0.8453069
-0.078442395,-1.4946996,-0.5563522,1.0999199,0.0363684,-0.5496256,-1.0750566,1.1041999,1.0716811
-1.2179912,-0.96765715,0.20519263,-0.45260435,-0.86201537,0.2811848,0.51228315,-1.2428422,0.6521437
-0.32389495,0.15740518,1.556031,0.37989467,0.33148453,0.53390753,-1.0854037,1.1950669,0.5510246
-0.11031319,-0.48131272,1.1666511,-0.7855818,-1.3056016,0.48527995,1.4666007,-0.3705163,0.32734382
-0.9151293,1.0392259,0.3186077,0.52399516,1.3471736,-0.1598986,-1.1283758,1.0758687,0.8279848
0.12793331,-1.3773564,1.4326842,0.34876844,-0.11527976,-1.2921925,-0.9458641,-0.6880759,0.68477273
0.81324756,-1.4476805,1.3722397,1.1350386,-0.12899703,1.4237473,0.896555,1.4995046,0.4149813
-0.14291562,0.58693784,-0.5784975,0.25035784,-0.5332115,1.2480917,-0.35305113,1.1004516,0.70902103
-0.43253207,1.180422,1.3411785,1.4742668,-1.4473284,-0.4868994,0.4838146,-0.99838096,0.40620175
-1.0581317,0.15279387,-0.83682853,0.17997807,-1.5403271,0.6836301,-1.5546119,-0.3692631,0.69977456
1.139183,1.2267756,0.34244946,-0.4203714,-0.5319439,-0.58555216,-0.53067565,-0.5915571,0.62401754
-0.4488785,-0.5666059,0.5431103,-0.96142787,0.24370949,-0.0005656219,-1.5505937,-0.79317975,0.8098098
-0.8717422,1.5590461,-0.75377834,0.2923156,0.5756873,0.8139432,-1.4991994,-1.5546023,1.0105007
-1.4667656,-1.4943508,-0.89805835,-1.2437378,-1.2164215,-0.5002737,-0.27942938,1.0031289,0.9481916
0.10817937,0.5643406,-1.1273499,0.16212554,-0.6520183,0.22983575,-0.70408773,1.0805992,0.8502037
0.6958703,1.4794099,-0.9303319,-0.37916395,1.2899259,-0.66357857,-0.54786766,-1.0909466,1.1596763
-1.3582218,1.5052865,-1.487095,-1.0145131,0.83837086,1.5346053,0.69428736,-1.2688433,0.41305968
-1.0914736,0.85583425,-1.4768552,0.5511329,0.03505794,-0.89956516,1.2285326,0.8497788,0.9182338
1.1780111,-0.041761793,0.9523096,-0.0053316103,1.3585672,-1.1266867,-1.5196321,-1.252173,0.5189249
0.35152453,1.4128757,1.3907102,1.2812755,-0.14471766,-0.11229597,0.09151378,1.2900476,0.48301372
-0.7788102,0.027686773,0.49168423,0.9756822,1.170734,0.28834975,-1.472477,-0.75449926,0.8260962
-0.3705165,-0.6133172,0.58107316,-0.5459029,-0.91400176,0.26767704,-1.5171849,-1.3357284,0.6100383
-0.9903017,-0.6038253,-0.880749,-1.4265791,-0.00757174,-1.5449911,-1.0253483,0.8443177,0.8025111
0.052337456,1.1909703,1.156343,1.3598229,-1.51452,-1.0546027,-0.305986,-1.1823738,0.5964002
0.9660512,0.43159914,0.60741276,-0.6027772,0.12427716,-1.2553765,-1.4984567,1.503635,0.21054418
-1.3667672,-1.4557796,0.6540738,0.18280452,-0.08603862,1.4701293,1.1912045,0.60071015,0.20549954
-0.634061,0.35019305,0.5839148,-1.4133207,0.19643535,0.11042135,0.031163018,-0.85081446,0.83381957
0.37295887,-1.1360047,0.60308146,0.6838038,-0.36302498,0.35576516,1.1278415,1.3338311,0.46844292
1.5644445,1.3256091,-1.2429432,1.079056,0.8073488,0.029090814,0.41454682,0.33431166,1.0978955
0.4498253,-0.9150277,0.92885756,-0.4736896,0.23154314,0.7120575,-1.2790118,0.3569928,0.7618848
-0.2348527,0.14661773,0.041420158,0.46910167,1.2136694,0.07945146,0.45797324,-0.6080288,0.75830024
1.0175517,-0.21948206,-0.8924008,-0.025193905,0.7963741,0.69645655,-1.0387273,-1.1051381,1.0565131
-0.3540536,-1.1822135,0.1647199,-1.1975182,-0.59982085,-1.5330718,1.2790312,-0.5024986,0.78150237
0.4194082,1.2565334,-0.09610316,1.2346499,0.8598643,-1.5264198,0.7390189,1.3953052,0.8710449
-0.07827285,0.33831456,-1.3794729,-1.554038,-0.30240372,-1.4884684,1.4931314,-1.1588914,0.85270274
-1.491505,-1.506411,1.4083185,0.2791042,-0.6448361,0.06567845,0.40707934,-0.59152985,0.52754694
1.4018941,0.93362254,0.8712741,-0.8878959,0.8772772,0.76786494,0.8141331,1.3882797,0.7073319
0.39313897,0.99337095,0.7641911,0.48808113,-0.2916822,-1.0721135,-1.1044363,0.4622229,0.6691492
-0.33070105,-0.3476734,-1.055658,-1.4838324,-1.1092346,-0.43494552,0.020138633,-1.3281803,0.6102346
-0.6882689,-1.3142376,1.2400233,1.2751025,0.11659046,-1.278861,1.5266843,-1.1510768,0.26474306
1.3580288,0.9269751,-1.3476142,-0.26695392,-0.9473742,-1.0580299,-0.47548485,0.07384258,0.9310452
1.3893216,0.9027011,0.85387045,-0.6936065,1.2659674,1.38504,0.017653245,1.5667037,0.66602
1.1300024,0.53429884,-1.5240659,-0.5820322,1.2055928,1.0083144,0.23218933,-1.0084959,0.5877354
-0.54496753,0.90338457,1.0428826,-0.10707566,-0.49781573,-1.0138358,-0.49135387,-0.43868142,0.7737654
-0.27387267,-0.07635032,1.0725924,0.8449099,0.75726354,-0.51989484,-1.2116499,-0.8293066,0.6151238
-1.0626458,1.4581562,-0.63179934,-0.457426,1.3402518,-1.1719894,-1.4094994,-0.074785575,0.62676066
-1.359361,0.6588483,-0.731206,-0.58959645,-1.325484,-1.241136,1.4235557,0.9406866,0.5603362
-1.5555179,0.9610223,-1.2259476,-1.0534399,-0.84218603,1.000255,0.1640273,0.15419546,0.9131007
-0.5880565,-0.91001153,-0.40632114,-0.69883233,-1.307751,0.30468744,0.45549107,0.8408244,0.6144827
-1.0244106,-0.5022077,0.8860878,0.27972955,-1.5421584,-1.4464782,-0.5547186,-1.0685974,0.7710097
1.2148263,-1.0099833,0.12059386,0.0040455647,1.3537837,-1.4117832,-0.67441803,0.8571941,0.51473296
-0.9442893,-1.3789462,-0.11473452,-0.498211,-0.45165667,1.4405648,0.49335518,-1.4401823,0.62014985
0.48587224,-0.58888197,-0.8170455,-0.06549675,0.5246887,-0.36577678,-0.0064399475,-0.90441984,1.0300484
-0.11133364,-1.2756968,0.0899079,0.1066769,-0.027076691,0.038599975,-0.5481027,0.5516478,1.0146068
0.5272941,-1.0953583,0.790822,-0.1666599,-0.2565319,0.67620164,-0.6006834,1.4181386,0.6797379
1.5399649,1.457647,-1.1893481,-0.60876036,-0.5164581,0.09303001,0.13411865,-0.25297844,0.6746605
-1.0224892,-1.2012854,1.3735913,0.5567645,1.5118968,0.04029252,0.83889073,0.8647756,0.4154319
0.52025014,0.6143499,0.12836961,0.9473436,1.4387579,0.09132208,0.10332946,-0.9298535,0.63580525
-0.93886316,0.56794065,-0.66784024,0.17142278,1.5076641,0.15608779,-1.1364266,-1.0584059,1.2230955
-0.47016644,-1.5445518,0.20285638,-1.0674262,-0.2537932,1.555987,0.4032809,-1.4706461,0.4764442
-1.1278375,-0.55685556,1.3545609,-0.017238347,0.4920984,1.4658005,-1.1070639,-0.6235997,0.5266184
-1.3608007,1.0313324,-1.2969365,-0.72376126,0.8066895,0.8552143,-1.2060072,0.77463055,1.1749845
1.3125966,-1.1881157,0.7750193,0.9636366,0.8175706,0.53073806,1.1920542,-1.2883554,0.344083
0.1201063,-0.6435332,-0.619339,-0.6691429,-1.4038378,-1.0524837,-1.2536484,1.5039327,0.96105856
-1.4921687,0.15508515,-1.0874115,-0.31719345,0.8718824,-1.3061036,-0.32038632,1.5395831,0.6796555
-0.82600266,-1.0709077,-0.53870547,1.2251397,0.039622985,-0.7084931,-1.4316893,0.82114476,1.1073658
-1.2248464,-0.04492571,-1.2959874,0.83608377,-0.34604406,-0.9959702,-0.64721525,1.406331,1.1542768
-1.0691786,0.12030214,1.3073756,-0.93022746,0.59006286,-1.4599983,-0.33594015,1.2429062,0.5465444
0.43322137,-1.4942573,-1.0661801,1.137793,0.94300634,1.1746391,1.466444,-0.12408256,0.562397
-0.3199202,-0.55322117,0.18234108,1.3695635,0.013875128,0.0060771643,-1.0294349,-1.2005349,0.6001806
-1.4014289,-1.0261877,-0.5155797,0.10691728,0.1911248,0.6590845,-0.20193481,-1.3984638,0.8513977
1.0248468,-0.5544623,-1.1110785,1.0365857,-1.4730082,-1.2486722,-0.35231423,1.4357563,1.105752
-0.5473258,1.1682434,0.7203401,0.9890565,-1.0456322,0.24046186,-1.3014877,-0.35606977,0.7291289
0.6952188,-0.24121767,-0.65624934,-0.8372194,-0.9223055,0.43518788,-0.9389556,0.12226315,0.47845855
-1.5421444,-0.58292747,0.39522195,1.2990811,0.5600173,-1.3378303,-0.9977364,1.558414,0.5632266
-0.6621126,1.5164379,1.4125811,-0.8728253,-1.5398471,-0.11190061,0.34563956,-1.1829873,0.31431007
-1.2759463,-0.47274014,0.2632275,1.1304358,-1.3494039,-1.3292619,0.9813674,-1.2087802,0.5944541
-0.040990204,0.60220927,-0.79095685,0.9518157,0.8207482,-0.6137063,0.679844,1.517023,1.0562559
0.8633498,1.3620234,0.49925694,-0.36033848,-1.0271317,-1.4135159,1.3104082,-1.531681,0.5518074
1.4969549,0.9698291,1.1950986,0.40167844,-0.31691784,0.016787848,-1.1024988,-0.27693775,0.61596996
0.96398956,0.32038465,-0.68709016,1.3672225,-0.22595106,-0.23475781,-0.2655065,-1.1331692,0.50636935
0.44222394,-0.74984246,0.50036913,-1.4338633,1.3933548,0.66352606,1.3745534,-1.1280184,0.60488856
0.2612592,-1.5328054,1.4073128,-0.88149524,-1.1802676,-1.060168,-1.545622,0.83519864,0.39066672
-0.24468374,-0.5677833,0.020730417,-1.0914218,0.28701976,-1.1462151,0.11238201,-1.4693602,0.9044818
0.93677944,-1.451262,-0.963442,-1.2005098,0.5696166,-0.26488316,-0.72509795,1.4855179,0.55573595
-0.26791662,-0.9410331,0.1747585,-1.2024764,0.84979755,-1.5061953,-0.41273487,0.9630151,0.28333816
0.8726753,0.26787415,1.3619541,0.024334166,0.8441339,0.87386906,1.4695032,-0.7173995,0.36959094
-0.6292272,0.56304014,-1.0539643,-0.5678336,-0.0690026,0.8892136,1.1161098,-0.06846565,0.80613977
-1.3330171,-0.40177372,0.11307523,1.4874427,0.7164714,0.5855668,-0.6582373,-0.583159,0.8508007
-0.07597314,-0.054852936,1.4441882,1.1506118,-1.3898361,0.3064944,0.50798887,-1.072138,0.4561575
1.4901083,-1.2296343,-1.3148122,1.3404552,-1.489699,1.3818086,-0.24809174,0.036882225,0.7713921
0.66040677,-1.1230382,-1.018389,1.4279011,-1.1469164,0.8095532,0.09279574,1.3632517,0.5001869
0.4657141,-0.942293,0.37492892,-0.9056416,-0.7594564,-0.38113022,0.7090538,-1.4558212,0.6189356
0.41379187,-0.65044683,-1.0749439,-0.032125223,-1.3508979,1.337284,-0.09572331,0.461075,0.64947176
-0.25633726,-0.95676535,0.13675031,0.4503721,0.60684603,0.16389865,1.5575957,0.10118176,0.49962428
1.0471746,-0.92896116,-1.5047038,-1.2890238,-1.235868,0.7320713,0.37616143,0.05720038,0.7728027
-1.1558065,-0.6310713,0.3177741,1.1421279,0.06360409,1.1768494,1.4354538,-1.3282647,0.80309534
-0.12794432,0.90711546,-0.56486434,-0.5665738,0.32013968,1.1928939,-1.5344136,-0.41445407,1.1158521
0.03748292,0.91959566,0.91194457,-0.89029926,-1.2780834,-0.08395141,-0.7763305,-0.7317398,0.3888138
0.714617,-0.5497941,-0.80121505,-1.4838836,0.7362618,-1.3328208,1.0834491,0.17879827,0.8785572
-0.5327971,-0.7746306,1.5537986,0.24087587,0.03050584,-0.4295921,-0.16510367,-0.5546427,0.53061783
0.34942308,-0.5728002,0.3637528,0.024067707,-1.2535076,0.1967515,-1.3563983,0.080120794,0.673608
-0.25331223,-1.006398,-0.031968404,1.2011184,-1.2595648,0.11680413,0.10982923,-0.16723976,0.45745185
1.5102977,0.2403302,0.19455019,0.5344139,0.70505255,-0.6691439,1.0301241,0.16097468,0.86360925
1.3064151,0.71197474,-0.86124873,0.5064181,-1.3338745,1.3783977,-0.71023613,-0.07161018,0.38057774
0.6010212,0.1666044,-0.8840846,0.4416862,0.23603565,-0.9242125,0.80640566,0.09134793,0.9692027
-1.1782812,0.92470425,1.3438734,1.5291705,-0.4237295,-1.5287724,0.4296278,-1.5422533,0.16701134
1.3725668,0.47521,1.1904881,-1.4327477,0.83037394,0.4801626,-0.4425681,-0.51429695,0.65833056
-0.184766,-1.5433294,0.5931759,0.19235677,1.2713073,-1.2302692,0.43586677,-0.9642606,0.81557155
0.4987883,0.037987545,0.6799073,1.270336,0.7707821,0.68395454,1.2339967,-0.66259277,0.38383564
-0.27041918,0.37302548,-0.8593625,0.86145866,-0.9177389,1.4383398,-1.1821643,0.28533214,0.4040287
0.92883646,0.46569198,-0.3023897,-0.78690016,0.48945004,-1.2904539,1.1850747,0.61055607,0.9909825
1.3692034,0.6494206,0.8612024,0.68594956,0.077496454,0.72992414,-0.57165265,0.6850244,0.61745626
0.31022707,0.18548398,-0.90963835,1.2390031,1.3620331,-1.4549301,0.5329462,0.490705,1.0060753
