12759.8,4706.53,0.36885,152.37,1784473.1,177.944,5130.96,41.0,27.5807,4.208
10004.8,2595.78,0.25945,99.3259,1427895.6,149.036,3959.6,39.0,33.4114,1.567
5753.8,1360.46,0.23644,56.9218,797572.5,96.5882,2840.93,47.0,40.5874,12.132
16285.9,5652.73,0.34709,219.436,2253567.0,253.91,5411.66,273.0,24.2432,1.569
11360.2,2231.53,0.19643,140.547,1579822.6,168.208,4632.68,151.0,29.7818,2.074
7386.26,2466.78,0.33396,66.1935,1022717.75,96.4977,3492.48,52.0,37.1398,11.633
9204.5,3168.67,0.34425,81.4933,1242516.9,137.087,4147.54,29.0,34.9595,15.365
5924.06,1838.04,0.31026,51.6881,810790.4,81.4036,2506.55,46.0,41.6979,13.517
4197.97,771.87,0.18386,34.0478,580938.7,50.448,1769.89,17.0,43.0521,12.788
9358.62,4039.29,0.43161,89.2986,1280007.1,147.546,3665.42,10.0,36.5555,19.024
16078.1,4226.73,0.26288,216.888,2262946.5,271.468,5689.87,86.0,22.9733,1.346
11397.6,2636.71,0.23133,153.693,1576047.4,183.822,4190.06,67.0,31.5596,2.029
7767.83,2061.33,0.26536,68.2612,1071484.2,100.987,3347.9,30.0,36.9898,4.06
8387.19,2278.04,0.2716,91.7564,1178104.0,109.957,4083.76,125.0,34.6103,4.951
11301.7,3149.5,0.27867,133.126,1561734.5,164.227,4441.41,88.0,31.5685,1.975
9206.74,2538.44,0.27571,77.7313,1307293.9,123.038,4486.58,47.0,33.1514,1.997
11763.3,2777.67,0.23613,153.394,1665427.6,165.591,4710.85,27.0,29.0841,1.875
10717.6,3360.59,0.31355,100.31,1508636.2,152.526,3798.4,108.0,35.4487,8.707
5296.53,1297.3,0.24493,40.2882,732854.56,66.2813,3107.44,31.0,42.0861,17.167
7482.56,2251.4,0.30088,64.8933,1035870.75,96.728,3018.47,56.0,40.4708,17.178
21286.2,6536.43,0.30707,245.894,2966734.5,318.957,5587.36,73.0,23.1025,3.299
6339.03,1410.22,0.22246,42.174,862788.94,94.577,3922.8,34.0,36.8033,18.876
10586.0,4044.48,0.38205,91.6655,1464809.6,165.878,5051.94,102.0,28.7643,16.55
7529.12,2421.49,0.32161,63.4281,986737.8,114.353,3980.96,76.0,38.0984,14.181
4893.04,1636.77,0.3345,37.4303,678222.25,61.2285,1925.42,46.0,43.7203,13.651
6388.28,1409.18,0.22058,52.4441,891384.94,82.8173,2806.81,18.0,40.4643,1.308
5809.58,1227.8,0.21134,64.8348,791190.06,81.7306,2985.57,43.0,38.2403,6.107
15838.0,3353.21,0.21171,179.091,2216461.5,203.106,4065.95,137.0,32.0485,1.874
4925.83,2049.38,0.41604,24.3886,670400.5,75.7029,2119.59,27.0,44.0257,11.151
6155.06,1547.35,0.25139,52.3318,856656.44,74.379,3378.85,55.0,38.8107,2.205
5921.37,2766.44,0.46719,53.1259,818429.3,98.0032,2596.83,70.0,40.1886,11.855
18874.2,7182.17,0.38052,202.957,2623631.5,305.122,5599.04,147.0,23.8085,19.635
11349.5,4603.83,0.40564,85.8896,1568778.0,175.002,4050.93,94.0,33.2199,6.513
7908.45,1938.32,0.24509,95.8701,1063505.5,121.776,3859.74,27.0,34.9941,3.559
4480.52,1259.39,0.28108,36.2936,592486.6,55.0484,1418.69,33.0,44.4497,12.098
6967.74,2169.25,0.31132,50.5479,969518.4,95.8401,3662.3,65.0,35.3521,1.643
8101.57,2087.81,0.2577,98.6782,1103141.2,118.509,3306.4,107.0,34.32,1.507
4578.71,1519.03,0.33175,44.4069,664257.3,68.843,2537.9,58.0,41.8945,11.608
9153.87,2103.66,0.22981,105.143,1274661.6,133.924,3657.84,11.0,33.9614,1.687
7862.16,2455.83,0.31236,63.4406,1095909.4,92.9969,3312.69,120.0,36.7771,16.957
6573.47,1753.34,0.26672,67.8132,881476.5,85.21,2992.06,20.0,39.037,1.925
11305.3,4308.58,0.38111,155.541,1560340.2,272.578,4493.2,139.0,30.7654,19.621
12614.8,4511.95,0.35767,123.099,1803163.8,189.729,4682.89,164.0,30.0813,4.761
17836.3,5462.15,0.30623,209.441,2467009.0,267.508,5952.94,223.0,23.5074,10.427
13055.1,3834.71,0.29373,116.707,1829756.1,185.071,4261.07,43.0,33.6458,3.905
6537.68,2537.91,0.38819,73.1843,890452.7,91.0521,3219.88,33.0,39.4995,3.18
8070.05,2873.31,0.35604,99.2784,1135916.6,111.079,3707.21,28.0,37.294,9.738
4860.87,1522.01,0.31311,47.215,703039.94,70.8803,2485.41,47.0,42.5307,11.428
12804.8,3500.23,0.27335,154.34,1836244.0,164.858,4808.8,34.0,28.1956,2.161
7954.46,1861.51,0.23402,56.8486,1117678.8,91.6894,3552.59,21.0,37.911,8.815
6419.6,1417.9,0.22087,64.8021,890379.6,83.7737,3521.46,44.0,46.5464,2.257
14670.1,5115.9,0.34872,159.504,2006872.0,225.019,5183.28,92.0,26.4875,5.565
8878.77,2474.83,0.27873,77.5293,1234564.5,106.97,4215.58,63.0,34.7667,2.735
9268.9,3644.78,0.39322,96.0626,1296934.8,146.825,3273.54,94.0,36.7149,18.896
14949.1,4683.6,0.3133,176.647,2059838.8,254.134,4864.07,26.0,28.1224,3.044
5382.46,1095.56,0.20354,49.6423,775530.2,68.4967,2860.35,57.0,40.1639,1.283
11316.8,2949.09,0.26059,153.001,1505566.6,169.955,4724.36,65.0,29.5432,3.361
16905.8,3929.16,0.23241,209.263,2377062.8,263.749,5539.03,95.0,23.7814,2.138
15583.4,4712.05,0.30237,199.615,2051383.4,243.418,5717.6,246.0,22.2793,2.37
13896.0,4086.13,0.29405,189.643,1955044.4,227.669,4483.33,17.0,29.8698,3.109
18278.8,4502.0,0.24629,223.171,2510974.8,295.405,5610.08,202.0,22.7446,2.481
7622.32,3068.51,0.40256,79.5661,1045644.7,114.815,4266.46,27.0,34.1661,20.495
9016.39,2090.95,0.2319,109.799,1242443.2,141.892,4005.95,47.0,34.2784,1.847
8114.02,2962.69,0.36513,62.2895,1065703.1,119.983,3668.14,61.0,38.471,14.793
14380.8,3957.63,0.2752,180.115,2048847.8,206.68,5189.45,58.0,27.7883,13.057
5293.2,1998.42,0.37754,49.8143,734325.75,87.8412,2286.28,81.0,42.5742,13.094
8502.67,3261.95,0.38363,72.6748,1152859.9,131.786,4292.29,66.0,34.897,17.517
7512.09,2029.59,0.27017,91.5482,1047712.5,111.053,3847.7,92.0,34.8626,4.822
8680.03,2191.15,0.25243,84.9037,1224079.2,111.86,4026.4,37.0,33.9961,2.693
13864.6,4994.84,0.36025,161.42,1918934.0,206.714,5029.34,82.0,27.2557,5.159
14812.4,4453.33,0.30064,169.841,2042257.6,251.718,4825.99,26.0,28.3498,2.874
9187.82,2350.44,0.25582,90.9773,1254614.9,126.308,3751.69,49.0,35.3411,2.557
5710.49,1399.46,0.24506,49.4112,734743.1,70.9895,2094.43,31.0,43.7041,10.36
9310.27,3878.96,0.41663,90.5033,1360125.6,137.896,4306.19,35.0,35.3655,14.718
9449.44,2484.07,0.26288,111.763,1296322.5,155.525,4145.43,78.0,32.6175,0.753
11564.4,3874.47,0.33503,128.74,1597669.9,153.394,4788.61,75.0,29.6564,6.345
8783.1,2694.99,0.30683,99.43,1184172.6,120.112,3724.23,42.0,34.787,3.205
7579.33,2173.46,0.28676,72.1861,1034347.3,117.127,3079.35,80.0,38.5641,1.191
8179.51,2079.96,0.25428,90.0011,1147829.6,106.329,3851.51,43.0,35.9421,2.076
5966.51,2175.83,0.36467,73.3671,808603.8,88.7013,3075.84,34.0,40.2402,7.441
5944.3,1184.33,0.19923,55.6013,823011.0,77.3859,2697.59,17.0,40.4997,1.173
9476.85,4499.94,0.47483,66.4222,1393388.9,139.045,4478.56,30.0,34.6146,13.634
11642.5,3141.73,0.26985,152.679,1563218.8,182.299,4434.25,62.0,31.1244,2.934
6147.4,1311.3,0.2133,49.4158,854918.5,76.4011,2886.47,13.0,40.1462,10.484
10263.8,3414.31,0.33265,110.045,1407120.5,151.363,4642.62,39.0,32.0462,16.502
9868.85,2893.71,0.29321,94.0315,1376846.8,117.242,4399.44,77.0,34.735,9.947
9368.57,2499.33,0.26677,105.538,1299864.8,143.295,3740.6,21.0,34.3034,1.634
6890.3,2586.93,0.37544,61.5549,957766.3,107.759,2960.82,68.0,38.8442,14.816
5485.04,1042.57,0.19007,57.5414,762234.6,85.8503,2928.72,47.0,39.6032,13.482
7925.18,3308.01,0.4174,63.8289,1076206.6,127.1,2899.93,67.0,39.1486,15.635
11633.6,4029.61,0.34637,145.797,1618444.5,179.581,4159.96,134.0,28.6713,18.223
10480.8,3923.1,0.37431,36.6782,1441639.5,144.87,3834.35,66.0,38.1134,10.03
12048.3,2258.51,0.18745,152.366,1635037.1,189.563,4936.05,142.0,29.771,0.545
5350.57,1563.81,0.29226,39.8405,721025.5,89.629,2642.23,27.0,42.5347,10.201
7054.52,1740.59,0.24673,75.0184,983150.25,92.6849,3328.75,44.0,33.1923,13.372
4521.08,1737.57,0.38432,41.9385,612021.6,70.2213,1480.03,28.0,44.1129,11.796
6187.86,2648.92,0.42808,58.5526,883680.2,98.5323,2991.98,50.0,40.3718,15.719
14709.2,3511.5,0.23872,201.961,2051170.0,251.323,4982.53,138.0,26.9088,2.456
4984.98,1395.35,0.27991,43.4339,686591.4,63.0595,2810.2,25.0,41.5209,5.824
6784.63,2330.71,0.34352,72.1118,963786.1,113.225,2968.78,53.0,38.6417,16.69
6520.64,1571.23,0.24096,69.7833,851719.6,94.6539,3624.77,66.0,33.377,2.975
8591.54,2317.19,0.2697,80.2933,1210646.5,100.169,3103.35,14.0,37.3977,13.994
4741.99,1237.27,0.26091,46.4409,665511.1,56.3815,2115.61,21.0,42.673,11.996
4886.87,1615.6,0.3306,31.2742,686403.44,63.637,2417.75,59.0,43.4143,10.336
7728.1,2208.95,0.28583,95.5685,1077887.0,107.677,3191.12,32.0,36.4987,10.372
15128.5,4566.02,0.30181,189.47,2047836.2,199.765,5498.23,88.0,28.0911,6.01
4388.73,1251.39,0.28513,33.5334,589087.6,55.6106,2524.91,36.0,41.6907,10.616
4352.55,960.37,0.22064,43.0837,591211.4,68.3233,2579.39,12.0,43.1165,2.278
11082.2,3609.46,0.32569,113.357,1509458.6,189.589,4504.66,73.0,33.192,0.867
11331.3,2977.35,0.26275,145.748,1606595.2,158.866,4137.03,122.0,31.9889,2.546
8147.24,1328.54,0.16306,78.6339,1147294.5,93.8772,3770.92,29.0,34.0686,1.781
5335.47,775.22,0.14529,56.838,734971.8,54.7702,3005.12,15.0,39.6935,3.942
7058.07,1758.19,0.2491,62.9724,955059.2,78.5961,3256.09,43.0,38.5107,3.121
6611.7,1422.47,0.21514,59.9414,884382.25,81.4391,3175.52,39.0,46.5464,5.861
5709.8,998.75,0.17491,59.6757,778353.06,70.6617,2912.17,54.0,40.4288,8.318
15492.5,5033.95,0.32492,98.6666,2151060.0,210.041,4800.89,119.0,29.5921,18.479
5051.97,1072.91,0.21237,44.7094,731209.0,59.5083,2174.37,77.0,42.8824,0.963
14649.5,3877.38,0.26467,152.314,2059464.8,180.366,5240.37,26.0,24.8821,18.368
12568.1,4105.72,0.32667,89.949,1694828.2,177.498,8074.73,63.0,37.9494,17.765
12563.7,3551.6,0.28268,156.117,1755136.6,199.038,4832.32,57.0,28.1516,2.537
7056.6,2481.37,0.35163,89.0307,970564.5,109.923,3449.32,37.0,38.5515,11.88
10182.7,3195.44,0.31381,114.655,1402526.9,147.955,4458.22,95.0,32.843,4.618
10226.7,2796.47,0.27344,95.1184,1440291.5,142.611,3719.23,124.0,35.5211,2.056
8246.61,2784.05,0.33759,67.9317,1095820.0,121.509,4542.32,61.0,33.6206,4.762
6631.81,2079.09,0.3135,62.6488,870019.2,96.8175,2912.35,5.0,39.1709,15.221
14112.4,3953.96,0.28017,184.53,1958741.9,217.848,5615.11,137.0,22.7685,1.684
7040.33,2288.56,0.32506,77.7892,965824.2,99.647,3717.93,27.0,35.8573,1.656
6346.61,1377.83,0.21709,69.9863,895429.8,76.8567,2859.14,74.0,39.4901,6.893
7280.62,2950.76,0.40528,67.3438,1024803.6,112.692,3314.38,42.0,38.1937,7.981
4322.24,776.59,0.17967,39.4032,570407.5,61.3064,2556.8,11.0,43.5005,2.021
6020.21,1229.68,0.20425,61.3608,850415.0,71.7366,3076.5,17.0,38.9062,1.769
6151.78,1529.05,0.24855,52.374,858793.5,73.5477,3319.1,56.0,39.3326,2.182
9629.28,3099.17,0.32184,104.382,1342014.2,119.521,3343.37,46.0,36.5881,11.608
9618.54,2963.25,0.30807,97.1003,1331438.8,136.016,3562.49,26.0,36.54,3.238
10625.9,2875.11,0.27057,121.514,1437022.2,163.79,3829.97,18.0,33.3008,3.229
8514.33,3216.05,0.37772,78.903,1170283.5,122.462,4162.02,47.0,36.614,12.475
6971.07,1929.05,0.27672,52.3718,975858.1,84.2903,3452.85,58.0,39.0279,2.281
6277.44,2105.75,0.33544,52.1113,834948.06,98.9654,3686.06,27.0,38.9371,1.776
17233.7,6009.82,0.34872,231.216,2363818.2,282.382,5484.78,234.0,24.3331,1.676
10316.4,3783.4,0.36673,77.682,1392407.0,146.119,4948.97,94.0,38.6558,12.338
13185.2,3771.86,0.28606,160.1,1843269.1,241.085,4372.08,76.0,30.62,1.458
16203.6,4948.92,0.30542,210.595,2143096.0,247.927,5991.77,255.0,21.8952,2.48
18672.2,6193.64,0.3317,239.04,2552546.8,324.361,5546.42,96.0,23.3424,3.807
6763.42,1375.24,0.20333,69.6472,917640.94,83.9783,3328.89,86.0,37.7431,13.375
10944.9,3354.34,0.30647,121.616,1604676.8,157.106,3725.4,166.0,36.3365,14.192
10231.3,4428.69,0.43285,95.3603,1445715.0,143.217,4148.65,33.0,35.8137,18.1
5430.96,1187.44,0.21864,52.5298,780782.1,71.5471,2894.4,57.0,40.1504,1.587
8454.69,2878.09,0.34041,84.7654,1136190.6,144.644,3689.82,32.0,31.1,15.815
17176.4,4539.55,0.26428,123.051,2444065.8,218.754,5650.74,144.0,27.035,14.972
10211.7,4244.29,0.41563,131.663,1407729.8,265.31,4030.95,133.0,33.2394,17.324
4000.26,1087.13,0.27176,33.732,569494.4,46.039,1773.46,12.0,44.4694,1.73
20231.0,7089.99,0.35045,255.72,2714268.2,319.259,6107.89,321.0,19.8015,3.08
7992.96,2485.85,0.311,73.3038,1074712.0,101.948,3913.72,99.0,35.7607,14.958
23558.9,7071.81,0.30017,310.317,3273329.2,374.384,6367.08,96.0,17.6645,3.345
6473.58,1593.43,0.24614,70.2872,854957.7,88.8042,3436.3,78.0,37.5518,1.209
7754.49,2128.94,0.27454,66.7011,1075787.9,102.766,3142.89,88.0,37.9603,2.499
9193.02,2005.09,0.21811,98.6586,1282244.1,135.639,3651.33,21.0,34.0413,1.649
4953.05,1575.15,0.31801,38.0893,686256.2,64.5334,2033.63,23.0,41.9914,11.419
9714.07,2647.73,0.27256,120.158,1327798.0,143.789,4160.62,135.0,32.8625,2.085
7506.37,2476.17,0.32987,64.4451,1047487.94,106.117,3231.97,39.0,37.4533,16.33
10122.5,2725.19,0.26922,120.083,1388835.5,169.276,4608.71,70.0,30.2096,1.726
6884.45,2316.89,0.33653,73.9151,926916.06,108.77,3758.02,65.0,35.9449,15.3
10788.4,4253.25,0.39424,93.2289,1493746.2,150.818,3929.65,59.0,31.3213,14.921
10738.9,2026.05,0.18866,149.451,1472645.6,167.143,3995.08,73.0,32.7486,2.04
10210.3,3182.99,0.31174,129.863,1370823.0,161.317,4044.51,26.0,33.5269,1.711
4976.25,2572.64,0.51698,45.4114,713874.9,93.2028,2540.15,55.0,43.3117,11.677
6683.57,1886.99,0.28233,65.6556,892603.1,83.8139,2801.29,41.0,38.1765,3.326
11354.2,4651.79,0.40969,86.3956,1572831.8,171.241,4061.27,94.0,33.1822,6.461
8211.72,4092.42,0.49836,82.8254,1011331.44,150.629,2656.28,75.0,39.1027,19.266
11882.4,2271.82,0.19119,145.818,1640633.5,154.317,3759.18,107.0,33.9365,19.664
8073.43,2624.69,0.3251,40.6676,1127914.0,120.096,3853.92,23.0,35.9353,14.399
8961.98,3421.6,0.38179,89.8607,1237735.4,143.956,4021.18,34.0,35.2142,15.929
8492.7,1958.19,0.23057,68.9086,1217185.5,94.9999,3204.77,72.0,39.1549,19.755
8364.7,1717.39,0.20531,99.6829,1150762.4,109.737,3254.22,123.0,36.5595,1.651
7730.71,2485.84,0.32155,70.3361,1025964.25,119.743,4358.73,69.0,35.3769,11.518
8023.74,2447.08,0.30497,66.6181,1102737.9,119.212,3728.69,32.0,36.2502,2.015
10049.8,2133.47,0.21228,90.7896,1427325.9,147.681,4310.7,47.0,33.6504,0.697
7755.87,3015.61,0.38881,54.3232,1081624.5,103.251,3479.42,45.0,37.3918,11.989
7799.2,2168.45,0.27803,83.3558,1075790.1,113.076,3099.18,21.0,37.68,0.593
6674.88,1188.35,0.17803,65.1868,911118.5,81.7688,2722.88,39.0,40.1584,16.034
8460.77,2542.73,0.30053,91.4812,1146619.9,132.675,4017.49,41.0,35.9059,5.085
14045.1,3598.32,0.25619,192.081,1908582.5,216.544,4627.96,176.0,29.2205,1.69
8179.29,2636.45,0.32233,66.2999,1087583.6,117.298,4105.03,70.0,34.318,11.555
10182.8,4145.56,0.40711,91.4825,1419069.8,148.906,4996.73,82.0,36.8096,18.829
5404.71,1011.03,0.18706,48.0446,773531.6,69.9425,2870.18,58.0,40.2653,1.643
9764.35,2637.14,0.27007,102.67,1379981.6,154.377,3920.86,35.0,33.3097,1.908
8241.77,1981.24,0.24039,79.4813,1161929.0,112.365,3293.14,8.0,36.7724,2.119
16262.1,4459.85,0.27424,167.354,2314106.8,224.597,4991.67,38.0,32.1024,2.662
6012.46,1281.47,0.21313,64.3709,820809.4,77.8739,3239.48,45.0,39.0024,3.688
7264.6,2373.4,0.3267,64.8901,978120.56,100.026,3113.19,26.0,40.1807,1.499
9748.68,3641.85,0.37357,79.4329,1405827.5,139.313,4228.69,30.0,36.9958,3.669
12497.1,3247.19,0.25983,155.416,1779771.5,168.896,4803.77,27.0,46.5464,1.623
7250.67,1622.6,0.22378,72.6994,1036925.5,76.6792,3328.44,16.0,46.5464,16.245
6733.37,2322.59,0.34493,55.4093,931880.6,98.7528,3783.6,75.0,36.4003,1.4
9056.47,2789.41,0.308,70.0073,1254119.6,137.767,3486.65,99.0,37.5992,13.815
9430.25,2836.27,0.30076,81.8597,1313309.6,128.846,3633.62,43.0,36.7948,14.267
16084.4,5121.7,0.31842,215.108,2086424.1,238.613,5891.32,228.0,21.8231,2.429
8495.81,1559.87,0.1836,73.8486,1143493.4,105.13,3756.84,36.0,35.8594,6.571
7193.45,2098.07,0.29166,60.3832,1020131.44,87.9169,4165.06,14.0,37.8783,12.923
14769.5,5837.23,0.39522,216.513,2130563.8,248.38,4899.14,83.0,46.5464,3.634
9715.16,2493.03,0.25661,78.5295,1371834.1,137.095,3963.5,49.0,35.2714,11.455
5890.62,1953.79,0.33167,57.6212,835973.06,82.9612,2455.9,61.0,41.5955,9.687
13282.5,4915.37,0.37006,122.908,1854697.6,199.676,4467.33,70.0,30.0748,20.3
6426.05,2077.79,0.32333,63.0205,878460.3,83.4207,3291.25,25.0,38.3125,4.315
7314.53,2394.92,0.32741,86.1271,1019947.3,123.022,3437.28,72.0,35.8496,15.368
12820.8,4428.33,0.3454,175.246,1793259.2,222.675,4854.49,76.0,28.258,3.644
3498.11,1341.05,0.38336,24.7526,482282.12,47.2159,1456.34,6.0,45.022,7.914
6459.62,2412.62,0.37349,57.7074,925944.44,94.0265,2605.76,58.0,41.4819,4.589
14109.5,4518.52,0.32024,151.957,1999969.0,201.628,5753.68,79.0,24.8467,2.154
6428.08,1398.05,0.21749,51.1472,880599.7,82.2832,2784.98,34.0,40.4697,6.256
20171.0,5943.92,0.29467,256.299,2808245.2,316.411,5577.32,83.0,23.3419,3.24
9391.44,2528.78,0.26926,96.7658,1309938.5,118.752,4508.67,124.0,32.5276,16.503
8937.36,3963.68,0.44349,84.0595,1248317.6,137.76,3765.42,120.0,34.6821,2.612
21289.5,5935.3,0.27879,284.279,2944693.2,363.816,6292.57,108.0,17.5628,3.134
8537.71,2493.5,0.29205,89.7387,1206210.9,130.266,4457.48,100.0,33.0205,15.673
7695.99,1935.64,0.25151,92.7899,1071528.5,124.818,3171.72,4.0,37.1359,0.709
4578.38,1728.02,0.37743,38.1269,630281.94,60.411,1511.76,32.0,44.3966,1.987
4976.6,1225.72,0.24629,47.954,644650.8,74.8429,2032.27,35.0,42.7451,11.039
11930.6,4259.88,0.35705,118.699,1615355.5,172.495,4919.5,140.0,34.0219,20.658
14429.1,4443.7,0.30796,158.444,1976962.8,217.004,5574.99,10.0,30.9108,6.095
7507.78,2683.08,0.35737,84.8918,1016407.94,112.094,3612.52,27.0,36.5072,13.514
5447.06,787.7,0.14461,51.8974,749364.25,59.0955,2951.92,21.0,40.0187,3.597
12594.9,3940.34,0.31285,110.643,1769715.0,153.487,4331.07,161.0,31.8253,16.132
20982.6,6181.96,0.29462,294.174,2859802.2,329.973,6522.83,289.0,18.7365,2.117
16207.9,5688.54,0.35097,227.742,2218632.5,272.86,5362.47,126.0,24.9067,2.568
6508.82,1421.97,0.21846,42.0613,891018.8,97.4767,2983.71,33.0,41.2665,10.072
7755.74,1981.49,0.25548,68.3646,1069896.2,91.8552,3355.52,55.0,38.2508,14.947
14736.4,4422.52,0.3001,203.935,2018806.8,247.064,5459.86,62.0,24.4653,1.612
7804.19,3711.02,0.47551,37.899,1113594.9,109.42,2866.46,65.0,37.9536,12.309
6458.16,1567.82,0.24276,56.7049,854632.44,81.0474,3086.21,39.0,38.7851,17.891
10753.0,2632.48,0.24481,116.645,1470043.9,176.571,3994.75,75.0,32.6829,2.848
7147.36,2079.78,0.29098,75.6947,961851.7,114.046,3044.19,89.0,39.3116,1.45
4964.11,1795.27,0.36164,45.8842,711406.8,67.923,2614.5,44.0,40.675,12.137
8056.03,2094.64,0.26,87.0631,1131913.4,108.558,3840.17,45.0,36.3002,2.016
4012.55,1330.78,0.33165,35.5888,558134.25,53.9566,1893.3,12.0,44.3214,6.34
5355.63,1673.87,0.31254,54.4233,737152.75,75.0906,3013.49,18.0,40.0256,8.08
11181.4,3030.4,0.27102,131.322,1602889.9,157.268,4421.98,40.0,31.1441,2.868
10338.1,3574.15,0.34572,125.175,1454526.0,170.484,4484.93,160.0,30.696,18.296
15737.9,4304.05,0.27348,159.011,2297272.8,250.552,4466.99,110.0,30.2252,18.412
7850.03,3508.3,0.44691,54.8838,1050453.8,136.8,3504.18,40.0,37.4926,14.846
6834.03,2208.94,0.32322,70.2747,965044.44,102.831,3182.2,19.0,38.2749,14.867
7710.51,2695.3,0.34956,65.6298,1127207.6,106.141,2626.26,71.0,40.3734,13.715
8707.15,2282.38,0.26212,79.3916,1224444.9,101.423,3764.52,40.0,35.0684,4.332
15238.1,4535.0,0.2976,184.645,2102521.5,248.959,5255.77,93.0,25.5394,5.148
9876.04,2370.95,0.24007,100.647,1410553.0,130.767,3645.62,136.0,35.9064,3.791
6731.47,1559.26,0.23163,55.4687,931953.06,87.2271,2888.69,28.0,40.1384,8.043
9550.73,2631.65,0.27554,96.876,1310275.1,162.637,4143.17,73.0,33.1914,0.63
11795.9,4306.46,0.36508,77.8412,1603360.8,181.38,9592.65,92.0,34.4731,7.433
6490.03,2019.74,0.3112,62.1038,868936.9,98.1589,3092.24,18.0,40.3599,1.135
9768.55,2734.13,0.27989,102.271,1337528.2,166.601,4161.91,72.0,33.0415,0.677
6436.57,2565.37,0.39856,47.3592,916749.25,90.8656,2186.77,4.0,41.2909,7.149
6360.38,1756.93,0.27623,55.5398,880009.44,81.0756,2498.79,30.0,40.1891,15.472
7552.48,3154.03,0.41761,71.6451,1034631.4,131.514,3366.65,122.0,37.4304,4.863
15692.9,4817.6,0.30699,214.391,2078247.4,242.529,5706.75,245.0,22.8281,3.283
8195.81,2770.33,0.33801,85.0387,1113316.2,126.969,3671.35,65.0,35.7011,19.183
8123.23,1614.48,0.19874,75.8759,1143100.5,105.907,3785.26,17.0,34.1959,1.76
5964.52,1454.71,0.24389,67.0414,847118.1,74.5784,2790.69,66.0,39.6641,18.463
14637.6,4495.43,0.30711,153.779,2114309.0,223.203,5255.01,127.0,26.7994,17.871
4612.8,1277.82,0.27701,51.183,626159.7,88.0604,2418.98,43.0,43.7218,8.873
8305.65,2240.0,0.26969,88.9929,1171002.1,131.76,3131.55,5.0,37.4722,0.655
6702.36,1269.69,0.18943,69.045,908391.25,93.2638,3343.63,27.0,37.2862,3.35
10531.6,2018.6,0.19167,150.156,1447723.1,170.297,4005.26,66.0,26.1309,1.775
16970.3,4759.88,0.28048,210.908,2346247.8,289.384,5192.4,178.0,24.983,12.988
12475.1,4056.02,0.32512,133.238,1780901.0,171.318,4494.95,40.0,30.1569,4.424
