-0.82474506,1.3877084,0.30419776,-0.69407153,-0.4808078,0.065909706,0.021879105,0.08667768,0.84616244
-1.0905024,0.6163284,0.9610506,0.061038356,0.8268522,-1.213525,-0.8824812,-0.39977866,0.7995781
-0.46582943,1.5563726,-1.4496691,0.96450126,0.09153403,0.61493015,1.1960555,0.15328234,0.7402878
1.1383566,0.85188824,-1.013796,-0.02251018,-0.76562554,0.10619637,-0.24288008,-1.4595524,0.4503992
-0.05214372,0.25795445,-0.81574106,-1.0073018,0.80283576,0.13773371,1.5379353,1.5443995,1.0169203
0.585831,0.9565981,1.2336966,-0.2983309,0.9886931,0.80895174,1.3828942,-0.086118065,0.29265675
0.90791726,-1.0825695,0.19318444,-0.5671675,-1.3446653,0.3379227,-0.6307147,0.1499719,0.5311476
0.62743,0.16371521,-0.58161944,-1.2860668,-1.3895428,1.557612,1.1235735,1.4476624,0.9087196
0.65819275,1.4803835,-1.2827369,1.202937,1.0844204,0.4188472,-1.2002933,0.5570244,0.95069873
-1.0772091,1.4371825,-0.5594992,1.5332787,1.0515383,-0.32634822,0.51681596,0.75797826,1.0056645
-0.6828389,0.4377301,1.3702073,-0.93945664,-0.21554975,1.1240038,-1.1469223,-0.24241406,0.6794884
0.29387346,-1.3976139,0.67498255,-0.70745105,-1.3038628,0.84828067,0.96368754,1.0767624,0.5450667
1.1411471,-0.08716858,-0.042112663,1.0382019,-0.8051601,1.351379,-0.27212903,-0.76184547,0.2321108
-1.5210898,-0.05851539,-1.4295886,-0.4200434,-0.13460653,-0.11007472,-0.5381029,1.2969944,1.0328538
-0.8068075,-1.2557201,-1.0063595,-1.5666151,-0.9749724,1.5392553,-0.3710277,1.5401452,0.7817148
-0.44716713,-1.2625152,-0.3740895,0.11501888,-1.5288962,0.2143973,1.1899981,-0.07586228,0.8265831
-1.1772308,-1.2277887,-0.5750386,-0.08872327,0.57573795,-1.4599671,1.2857385,0.86857855,1.2847029
-1.1035451,-1.071982,-1.0136963,-1.0685852,1.3311228,1.3040172,-0.08771539,-0.5729139,1.0743182
-0.6826556,0.43921033,0.632168,-1.1817571,-1.5670677,-0.5197567,-0.8905564,-1.1397135,0.31607068
0.41379187,-0.65044683,-1.0749439,-0.032125223,-1.3508979,1.337284,-0.09572331,0.461075,0.64947176
-1.1074355,1.263811,-0.63933796,-0.6433769,-1.229177,-0.078691006,1.2995358,-0.3064922,0.73411536
-0.0034878594,-0.67031384,-1.5147039,-0.6617995,0.893551,-1.3659967,-1.5160455,-0.15893264,0.49456596
-0.3480324,-1.0275192,0.8901672,1.3354571,-0.41195154,0.50131935,0.73663974,0.26147264,0.25082645
0.25775474,1.4831398,-0.013536777,0.024934774,1.223917,-0.39013585,0.73077685,-0.98575586,0.8989354
-0.3373443,1.2486413,1.522693,-1.4308794,-1.0508171,0.39163998,0.7441226,1.39871,0.44803536
-1.5700012,-1.1594074,-1.3186569,-1.1575286,-0.2753835,-0.9461207,-0.61363184,1.5385427,0.9699774
0.20936902,-0.21390219,-0.6669101,0.10883555,0.58854246,-0.07718703,1.3879955,0.5353111,0.8752005
-0.99835587,-1.2856766,0.36597943,0.7629068,1.2662864,-0.48559698,-0.22785696,-1.1444468,0.8404049
-0.07387602,0.69347024,-0.48297915,0.24708751,-0.21702677,0.08565498,0.068499655,-0.5951332,0.759924
-0.4449982,0.7355387,0.5424256,-0.2649003,-0.65413576,0.49977285,-1.5673664,-0.31530973,0.79802895
0.96211004,-1.4752676,0.22291318,0.19348028,1.4587581,0.17748153,-1.0008565,0.38756123,0.94682807
0.55510813,-0.7331018,-0.59640557,0.6587652,-0.10671219,-1.5360948,0.44420797,-0.5564211,1.0669221
-1.1013341,0.5498991,-0.20422685,1.1699305,1.3281903,-0.6101479,-1.0164918,-0.9534197,1.0721055
-0.43513343,0.46505636,0.8642854,-0.90103096,0.30449677,-1.429214,1.4864035,-1.5639328,0.60995054
1.2531455,0.27995282,0.9753203,-0.036312256,-1.3596867,-0.9266484,0.9009088,-0.39393285,0.40314612
1.1228696,-1.0138794,-0.9272608,0.39294368,0.3841539,0.55418336,-0.3773188,-0.4842249,1.0083371
-0.48162073,0.54070413,-1.2231662,0.28034648,0.35235652,1.3104857,-1.1023701,0.7163521,1.0556146
1.0700401,0.521897,-0.3549503,0.49251834,0.87654364,0.21737945,0.11622966,-0.5474266,0.8592569
-0.010345017,1.5514185,0.7641397,-0.54266745,-1.3546937,0.15771566,0.08054114,1.5589049,0.3891923
-0.5354053,-1.3708144,0.22595471,-0.76368105,-0.27898386,-0.4603897,-0.5374117,-0.063279405,0.8649691
-0.36846888,-0.12841092,-0.08413957,0.8536053,-1.364285,0.06858477,-0.627063,-0.7820304,0.4787184
-0.93276244,-0.15344754,1.1856748,0.6333275,-1.3280088,0.07128869,-0.04655248,-1.2351896,0.4408672
-0.3494061,-0.5542443,0.93204427,0.811823,-0.74765,-0.7043778,-1.1956114,-0.53731585,0.81528187
0.9150211,-0.5048887,-0.09985748,-0.6653178,0.20913985,-0.3177906,1.5013759,1.4460206,0.8109041
1.4598575,0.9887989,-0.5257639,0.65378255,-0.96808904,-0.39620748,-1.0684655,-0.37089208,0.8112426
-0.27351946,-0.76108915,1.4389355,-0.077850305,-1.4582793,1.564315,-1.1457844,0.35568666,0.59440553
1.3648556,-1.4383322,-1.423204,0.67851704,1.3361021,-1.1691703,-0.11524583,-0.8128411,1.3726606
-0.9297385,-0.5739609,1.2271692,0.14681591,-0.42668036,-0.75046045,1.2859861,-0.48916006,0.51414704
-0.12343455,-0.15218689,0.8960081,0.15239856,-1.0973469,0.3958688,0.16253152,-0.21326087,0.36534992
-1.0618738,-1.2428024,-1.5623405,-1.4541554,-1.5029622,0.32833982,-0.37009022,1.4564326,0.75440246
-1.0600322,0.6243458,1.321198,-1.5291944,1.0870357,1.0386539,-0.6977173,-0.97132325,0.68441767
-1.351424,0.32639447,1.3546141,-0.92063534,0.75807244,0.13268533,1.2045196,-0.021858571,0.40402216
0.79339176,1.1286879,0.15867881,0.35341677,0.99972075,-1.4811432,-0.7326435,-1.5416837,0.843872
-0.93463415,-0.7777308,0.076541185,1.2852749,-0.14391178,-0.18977568,-1.4484245,-1.2086104,1.0085917
-1.1047777,-1.3613238,1.314245,-1.176961,1.4837621,-1.4789366,-0.34811494,-0.5447463,0.5900936
1.221044,0.7013364,0.07365498,1.0805573,-0.047374643,-1.1048417,-0.20883556,-0.5323086,0.82188207
-1.079961,-0.07807747,-1.0473986,1.3122139,0.39742905,0.39522633,0.21753845,-1.0530155,0.74043065
-0.36217907,-0.76824635,-0.9368255,-0.031193323,-1.2035033,0.86196446,-1.4600468,0.4514164,0.83366215
-0.4830431,-0.25221184,-1.469595,-0.057551757,1.104649,-1.0184059,-0.59943223,-0.67381686,1.1757714
-0.3790493,-0.15432756,0.11353776,-1.187308,1.0631114,-0.43602192,-1.5333636,0.9433587,0.33747894
-1.0806136,-1.2627007,-1.454081,-0.86486316,1.3658409,-0.07577738,0.0044907876,1.4962206,1.3608441
-0.019341124,0.7261775,1.0250365,-1.4437205,-0.3650036,0.53333443,-0.9955894,-0.86874926,0.65901744
0.9270263,1.4446799,0.34045842,-0.46904063,-1.3730276,-0.4795075,0.5104344,-0.95113015,0.52357596
0.6097529,-0.18926711,1.083793,-0.35165453,1.1350195,-0.9937416,0.1854553,-1.1671962,0.60388845
-0.8028335,-1.3067153,1.0579047,-0.83635104,-0.081715815,0.7470706,1.030608,0.14241955,0.57724535
-0.3846919,-0.9419598,0.75428236,-0.63006043,1.5509697,1.1278017,-1.2663549,-1.0571095,0.55347043
0.720892,1.3398913,-0.4661255,-0.85852766,-0.6422137,0.67714506,1.3650365,-1.3303454,0.81462395
-0.5248665,-0.76730305,-0.61010796,-0.8129959,-1.1152276,1.3836313,0.5411886,0.52090794,0.96500134
-0.23139527,-1.2634984,1.155637,-1.3767105,0.32062128,-0.2867547,-0.06827867,0.5634732,0.66357493
1.5151006,0.2637704,1.2018337,0.053477246,-1.1553249,1.1928552,0.5959384,1.4777035,0.33981603
-0.2580844,-1.2741542,-1.4468592,-0.8777491,0.49996424,0.81076247,0.33998045,-1.309261,0.9952722
0.61445457,-0.91011906,-0.6935976,0.41152704,-0.5473172,0.099596,1.3023103,1.2434486,0.6547028
0.6405327,1.4901618,-0.8691346,0.15282317,1.3325558,1.031537,-0.8611832,0.4121797,1.2463042
0.55220884,-1.0873467,-0.406123,0.98997986,0.08622235,-1.3514148,-0.06766892,-0.60386205,1.1164306
-0.9618745,1.420535,1.1588044,-0.93037206,0.8485281,1.1149318,1.2218407,-1.4693502,0.27924573
1.2160313,-0.26417604,0.71774334,-1.3385472,0.3363068,-1.0779632,0.4343301,-1.0119936,0.61182827
0.3767621,-0.47629413,-1.4408745,0.56228083,0.19587491,0.07054624,0.34158993,0.5338512,0.8721508
-0.56901515,1.1253048,-0.61073375,1.0423522,-1.2864503,-0.93895906,0.60279167,-1.5401824,0.41208923
-1.0300738,1.502751,-0.34651682,-0.45494956,-1.4387017,0.22128811,0.5548402,0.9757895,0.4833163
0.45422444,0.24689902,1.4512645,0.42960516,0.8133636,1.4112738,-1.3473655,1.1428782,0.5793889
0.17831568,1.4586775,1.090836,-0.61847323,0.22572888,-1.1669377,-1.0578797,0.19439027,0.36749214
-1.0414394,0.3229305,-0.12126864,-0.5359803,-1.5495992,-0.070858315,0.9047402,0.49668142,0.62585485
-0.46535575,1.2370353,-1.4493216,0.18690479,1.0533429,1.4972289,1.1228174,-0.54312146,0.42412975
-1.0630097,-1.5009016,1.1503264,0.42837298,-0.43400395,-0.86059093,-1.3129454,-1.4306107,0.7224037
-0.5240488,0.7668118,-0.18569429,0.044277273,-0.776233,0.9587666,-1.2643188,-0.23361562,0.6581992
1.1991811,1.4361707,-0.9263329,0.74804276,0.5982406,1.3733966,-1.4442012,-1.0603617,0.9565784
0.22806373,-0.06194347,1.2366343,1.092725,-1.4899476,-1.3686314,1.1832093,0.0929995,0.5348908
-0.20183909,0.82057065,1.1230661,1.1128806,1.554213,0.440076,1.4556375,-0.10674784,0.28932413
-1.4576831,1.2118707,0.9851995,-0.80942214,0.29525495,-1.1982523,0.80518454,1.1279913,0.70752937
-0.061884582,-0.07903014,0.69730514,-0.079285964,-0.9695347,1.0748295,1.5349959,1.504569,0.20367739
-1.0221496,1.4097444,-0.49655363,-1.055165,0.44801468,-0.29944414,0.36351472,-0.0416852,1.151252
-0.4178703,-1.5114199,0.51323473,1.441346,0.50157034,0.97749037,1.4129522,-1.1351025,0.7311877
-0.016414989,0.38948843,0.46969867,-0.80226386,0.8977691,0.4456309,-0.3261637,-1.189941,0.7820691
1.5003259,-0.99983746,-0.31002742,-1.234337,0.27879423,1.4338354,0.3259236,0.855589,1.0301195
0.4608863,-0.10317278,-0.7999927,-0.4264565,0.8740023,1.2842777,-1.3820862,-0.49962807,1.1301818
1.3448412,0.9347105,1.1729112,0.012476815,-0.24486537,-0.5148715,1.5060942,-0.11735023,0.49740624
-0.5061601,1.0090353,1.4888917,-0.3154239,-0.64204264,-1.1343911,-0.5919237,0.82640123,0.7147946
1.5559394,-0.24585931,0.51904374,1.2783853,-0.22591837,0.13906062,1.0709263,0.46351826,0.26131916
-1.153832,0.8174665,1.4211133,-1.4234788,-0.18849458,-1.1109565,1.3913696,-1.1380184,0.6828165
-1.1498826,0.6965764,1.4633253,1.1881098,0.47912347,-1.2395598,-0.6707646,-1.0956762,0.44790286
-1.1480216,-0.98232913,-1.5491982,0.76207256,0.5555126,0.12442572,0.014429,1.4609936,1.1076553
0.8500331,1.4964772,0.4343959,-0.06293494,-0.57578987,1.3094494,0.83202094,1.1498647,0.5627324
-0.9191194,-0.8646262,0.49697086,0.7791454,1.5207582,1.1519568,0.19183373,1.3144428,0.5949854
-0.53652894,-0.37963963,0.019234095,-1.5633273,-0.07265236,1.3513051,-0.45624366,-0.94101703,0.9654005
-0.6142153,-0.8101601,-0.48872536,-0.6923829,-1.0430228,-1.5450917,0.6281335,0.37028775,0.81982493
0.63369733,-1.3590688,-1.3755152,-1.0470399,-0.18015958,0.1748362,-0.6303609,0.055629563,0.99221295
1.3754933,0.5925053,1.4934798,0.60409063,-0.4498953,-0.2930962,-1.2563189,1.3825119,0.5541371
1.2600863,-0.32408935,-0.8844509,-0.09196981,-1.099206,-0.7726488,1.0118512,-0.6292141,0.5955412
-1.4672623,-0.51701623,-1.0380316,1.317828,0.9083257,1.1476388,0.35873657,-0.11777348,0.9441679
1.5076528,-0.94290525,-1.3116616,-1.328585,1.1020083,0.11097131,1.0266763,-0.27973095,1.2022568
-1.2117164,-0.45162642,-0.7997653,-0.040210072,0.09673912,0.37155452,1.5381608,0.735984,0.93295556
-0.8153168,0.88442904,0.045587685,0.5711717,0.55593055,0.017864965,-0.6231728,-0.11903535,0.9917482
-0.89055425,-0.22957717,-1.2522774,-0.80662507,0.25365928,-0.12821014,-1.098862,1.0157936,0.77484363
-0.93034613,-0.31025925,-0.94719326,1.3688521,-1.1892987,-0.9026932,-0.51798403,-1.2726617,0.79776424
-1.328545,-0.6052384,-0.1761634,-0.8528123,0.45738515,1.3761615,-1.0166563,0.3435674,1.2056344
0.40778032,-0.01310297,-0.83464855,-0.7522748,0.9306486,-1.5661268,0.90454,-0.2884971,1.181659
-0.21728678,-1.0175526,1.3970237,-0.51420605,0.7994826,-0.022418149,-0.3529948,-1.2425835,0.5151102
0.08855723,-0.7451531,1.2764686,-0.21940866,-1.1494853,0.6683442,0.7408601,0.98191375,0.3780598
-0.2063782,-0.03694885,0.41439512,0.58193916,-0.013351603,0.72234434,0.5073603,-0.5489475,0.17750002
0.547343,-0.008355659,0.14007814,0.79850036,-1.4126009,0.50572956,-1.3557053,-1.5689037,0.31069717
-0.88002086,0.6572659,1.0880126,0.134318,-0.524966,0.41518408,-0.35703373,-1.2518561,0.2922735
1.2204876,-1.0488334,0.86958694,0.66116655,-1.193168,-0.98969436,-1.0881265,1.5507967,0.3140088
1.1300024,0.53429884,-1.5240659,-0.5820322,1.2055928,1.0083144,0.23218933,-1.0084959,0.5877354
-1.2584494,0.17509897,-0.7536681,-0.1417976,0.662353,0.9364712,0.098881505,-1.4408357,0.6446762
-0.75241363,0.8546413,-1.375148,1.1330949,0.9115894,-1.3874371,-1.2435898,-0.45921755,0.7634882
-1.0613427,0.26801357,1.3676428,0.13750908,-0.24320108,-0.7580068,-1.314969,0.85477155,0.66706866
-1.3853297,-1.4381196,1.2463933,-1.3991795,-0.8547658,-1.3476142,-0.849874,0.7092551,0.2543724
-0.8884583,0.8213656,1.3074628,-0.63494104,-0.30100638,1.4362134,-0.71850187,-1.5495877,0.18820906
-0.044803374,1.170961,0.5509693,-0.08527395,0.014753415,-1.2044929,1.4100423,-0.44312918,0.78742653
-0.7828362,-0.6419707,0.43291205,0.76026565,-1.1551653,0.3742291,1.0309396,-1.2749867,0.39330068
1.1223654,-0.14543907,-0.24259749,-1.2157639,-0.6358867,0.89079285,-0.008373268,-1.0592489,0.82366025
-1.5159703,-0.78256273,0.31984606,-0.42802057,0.66785157,-0.89898497,-0.92316914,-1.3633176,0.94972396
-0.14541015,0.15137246,-0.7473461,-1.0951838,-0.82774234,-0.09438436,0.5112228,-0.090202026,0.8227208
-1.1818998,-0.45708326,-1.368459,-1.1121067,0.6320401,-0.77473825,-0.8712129,-0.77405256,1.0821121
-0.29359,0.3860658,-1.1308781,-1.528531,-1.1968199,-1.534712,1.0666748,1.1788037,0.6392064
-0.6312098,0.6179563,0.77240086,-0.522642,0.29224962,1.1356115,-0.031258445,-1.2382005,0.42071888
1.5254648,1.0216115,-0.69669044,0.65551215,-1.36408,-0.5378753,-1.4839222,0.541326,1.0644625
0.11524809,0.6349322,-1.2476358,-1.4640079,-0.4233212,0.20909612,-1.2396449,-0.38627225,0.7390492
0.09177717,1.4267794,0.2812325,-0.094996914,0.4305879,-0.66522217,-1.0309907,0.2836776,0.73494333
-0.910965,0.19063652,-0.896463,-0.7501238,-0.3049941,0.08656968,0.6236067,0.08214953,1.0065064
0.5195072,0.5612931,-0.7298158,0.26430765,1.0961865,1.5172371,0.5346129,-0.60383946,0.27427614
1.4364717,-1.5676439,0.76352566,0.87072784,-1.1522655,0.5867531,-1.1586728,-0.31310326,0.6822158
-0.26259786,-1.3605405,-0.4624882,1.0246001,-1.0413729,-0.786867,0.5659577,1.4917641,1.0057243
-0.3081796,-1.417375,0.7920718,0.7124347,1.3052703,1.0685385,0.41111827,0.73917276,0.35599855
-0.5703233,0.84362626,0.1373276,0.94998056,0.9518917,-0.47529835,-0.3732427,0.8708709,0.9679573
-1.5089746,0.5692327,0.47661877,0.9003376,0.7285608,1.0251018,1.0398914,-0.8931291,0.35920525
-0.0015406875,-1.1161687,-0.77278256,1.0148327,1.2691512,0.77465266,1.5372036,1.5214683,0.62768763
-1.138143,1.521482,-0.15207091,1.1184949,0.6403143,0.64484227,1.0449059,0.85250014,0.42389324
0.10418962,-0.38679463,0.8597194,-0.8150538,1.5646415,1.0759406,1.4898154,-1.20407,0.57628787
0.45223802,-0.6627132,-1.2600353,-0.16801398,0.026489014,-1.4091254,1.4938275,-0.924801,0.923924
-0.08906851,-1.4738271,-1.489095,0.21219571,1.4609859,-0.1375941,0.76107824,0.3905409,1.3972869
-1.1366239,1.4579332,-1.2832835,1.3072804,-1.489998,-0.5323016,-0.38047817,0.9601379,0.9788557
-1.006764,1.3845576,0.43374318,-1.312568,-1.0288115,-0.63687384,-1.0898964,-0.038515422,0.5120471
-0.16449878,-0.42091954,0.8266523,0.52800596,1.3717124,-0.24033897,0.647105,0.025247404,0.45782274
1.2376928,1.5694433,-0.4117696,-0.6588155,0.35372928,-0.6281077,1.5411152,-0.61343646,0.95674014
-0.82109165,-1.5562344,-0.14637277,-0.51578665,-0.64965963,-0.99304885,1.3018341,0.12726283,1.0495504
-1.0065523,-1.142069,0.44089404,-1.097081,0.23214848,0.87882733,0.25966218,-0.5132115,1.107521
0.1421248,0.1548383,-0.3956967,1.2080482,1.3064774,0.07522934,0.35024768,-1.3989674,0.52424604
0.22447225,-1.259743,-1.4510823,-0.8768005,0.38136756,1.1821705,0.08034971,-1.3957514,0.8167802
-1.2201982,1.5688074,-0.5345616,1.5631857,0.24487258,-0.562336,1.0282357,-1.1105947,0.49636933
-0.58938116,1.1150635,-0.28698236,-0.5909372,-1.0090863,0.46744633,-0.97802085,0.7240335,0.67001283
-0.9619426,-0.3352947,-0.3945435,-0.6125302,0.6885386,0.39185578,-0.8371534,-0.8279073,1.2932775
-1.2467912,-0.12848699,1.4708622,1.3324538,0.53233117,-0.62369305,1.1720701,0.08799245,0.2206475
0.7357137,-0.4793498,-1.0105137,0.34683678,-0.37769926,-0.13906397,-0.60318303,0.4112445,1.017974
1.2673163,0.3623154,0.6331879,0.83600044,0.8027527,-1.3882926,0.23504572,-0.020206759,0.7937843
-1.1956896,-0.9027008,1.1804992,-1.3455328,-1.1814761,1.414386,1.0615935,-1.3294152,0.20425332
1.0721006,0.68316853,0.68110704,-1.2694479,-0.38579413,0.80745286,0.045600653,-1.0024908,0.69692427
-0.15037052,-0.546388,-0.35944226,0.98960227,1.1742283,0.7483598,1.510017,0.10315838,0.16522303
-0.56360066,0.69651675,-0.771839,0.8172472,-0.06682739,-1.3912334,1.0285304,-0.3560422,0.8745343
-1.0618727,0.19694574,-0.7099095,-1.3410131,-0.16566561,-0.75227517,-0.84476584,1.1923248,0.6524307
-1.3760917,-1.5583497,0.70973575,-1.4959689,-0.8498256,-1.5487288,-0.12750968,-0.3787143,0.26915497
-1.2347385,-0.50938845,-1.2664826,-0.18332098,-0.3789826,-1.5422581,-0.4067957,1.374574,0.98775697
0.6966261,-0.94808084,-0.98441195,-1.1291834,0.77499133,-1.1193928,-0.56731284,0.40252125,0.50596106
-0.25869063,-0.83991,-0.47836667,1.1842725,0.18193689,-1.4242771,-0.32608557,-1.1613061,1.0549514
1.1272063,-0.43327206,-0.11832753,1.1258423,-0.579969,-1.4272507,1.162448,1.3706621,0.76040876
0.010726284,-0.17230584,0.4988392,-0.7716881,1.3134385,-0.8671803,1.531576,1.23615,0.70876086
-0.6644113,-0.854714,0.6358513,-1.1197491,1.3886889,-1.0028718,-1.3497438,-0.5855759,0.5944404
-0.446179,-0.7183228,0.3433474,-0.91431046,-1.1106489,-0.83335793,-1.2617708,0.17986737,0.43153158
1.5311321,-1.3722119,0.54623085,-0.6708059,0.92058283,-1.246424,0.38068244,-0.47324386,0.79822
-1.3592806,-1.4853561,-0.9882625,1.3387032,-1.3159417,1.3446724,1.1627201,-0.97326374,1.3856386
-0.26463947,1.1822729,0.7031825,-0.656115,-0.9883144,-0.79395974,1.5146002,0.6069341,0.56194305
-0.26846656,-1.0296614,-1.287303,-0.7646333,0.75386417,-0.82189417,1.0267196,-0.55037093,1.3266892
-1.3698864,-0.17024134,0.037861295,-0.84082675,0.28470504,-1.5079242,0.1527148,-1.5016918,1.0051941
-0.527569,1.543384,0.31297207,1.2497909,-1.384957,1.3272128,0.43590885,0.8100867,0.4603174
0.883739,0.027981875,0.94892603,1.0187643,0.31125447,1.2560534,0.9455975,-1.3189853,0.37683645
-0.001809645,0.5458069,-0.5281671,-0.36130843,1.546222,1.0205206,-1.0090553,-0.3661823,1.110004
-1.4243342,0.11790819,0.3841685,-0.796712,-0.36406422,-1.0891564,-0.55992866,-0.01011071,0.47613794
-1.0915036,1.0042613,-0.3688936,0.51187664,0.11830139,0.88760555,-0.06411971,0.32857308,0.76133317
1.5039145,0.19362698,1.3719192,0.2114508,1.5538751,1.1870133,-0.2564565,-1.5469915,0.25499317
-0.9065726,-0.18643518,0.253427,0.6246194,-0.38541567,-1.0435497,-0.23177734,0.011950385,1.0033016
1.0391791,-0.0054838634,-0.39621192,1.2631049,-1.536531,-0.98639226,0.31542382,0.5706403,0.8211366
0.7065611,0.13875794,0.24583513,0.5257607,0.4618906,0.23256163,-0.91267776,1.2083431,0.767478
1.3173387,0.53671235,1.4499873,0.30537054,0.1969114,-0.31542253,1.4328501,-0.12335363,0.46902904
0.7338514,0.7892358,-1.3719097,1.5066503,-0.9908628,0.6638607,1.2573419,0.27086765,0.8679555
-0.0073489095,-1.1268917,-0.76397485,0.18561208,-1.089665,-0.5984833,0.74322355,1.1978035,0.8145014
0.60991204,-0.9631451,-1.5307512,-0.8442524,-0.14158145,1.1026614,-1.5603888,1.2225146,0.88027257
-0.3800241,1.4917696,-0.47963953,-0.09929967,-0.32499063,-0.82965356,-0.88911676,0.8908851,0.90983135
-0.3389875,-0.10832007,-1.1679021,-0.77557313,0.5610571,-1.5308273,-1.0188332,-0.4877827,0.79247516
0.95217514,-0.33379143,0.76809245,0.9414243,-0.1082956,-0.5086944,-1.2945987,0.7031404,0.69610953
-0.13384353,0.11613233,-0.59893066,1.3424377,0.5217174,-0.6227521,-0.38963607,0.38652936,0.9994809
0.05777426,-1.3930964,-1.1823106,0.8197628,0.9255541,-0.97891504,-0.8685116,-0.63799256,1.2744012
0.7963461,-0.8814476,0.7839101,0.5009947,-0.9511385,0.3367973,1.1351581,0.027506305,0.21405211
1.4220287,-0.050983198,-0.58628404,-0.45024157,-1.314317,-0.1313869,1.0249534,-0.7350392,0.72700375
-0.19706447,-0.02203756,-0.21860094,-0.6930182,0.33785933,-1.0319575,0.27073088,0.73789513,0.85616636
-0.40025315,0.2786862,1.2882799,0.29402024,0.32292464,-0.18855596,-0.33671525,-1.1458526,0.4204708
-1.0504534,-1.0089597,0.46001974,-1.5628706,-1.4996527,-0.83512247,0.590098,-0.70673907,0.68713915
-1.3333778,-1.2507246,0.023722475,0.8295925,-0.18876758,0.51894605,-1.0472658,1.2431389,1.0471679
0.8962678,-1.4394785,-0.1491375,0.35892066,0.12456792,-1.2905847,-0.970914,-1.3559885,0.94613284
0.7934923,0.97779644,-0.54220253,-1.2405282,-0.5825136,0.9173032,0.88222694,-0.5327763,0.84771353
-1.484663,-0.991892,-0.77867323,0.14627467,1.4606639,-0.39624187,-0.7517735,0.98393595,1.1800252
1.039708,0.18704331,0.5847856,0.7977823,1.1309469,1.4652818,-1.4005688,1.0908638,0.7604357
0.5530109,1.4267828,0.21524903,1.2149267,0.09554555,-1.1018149,1.5255063,0.87134695,0.75656956
0.31090534,0.64504266,1.4805492,1.1661341,-0.77213204,-0.3816458,1.1328236,-0.29953867,0.29771915
1.2180319,0.66071904,-0.08243613,0.6572922,-0.3680855,-0.48202196,-0.36362907,-0.03582939,0.7303643
-1.1912909,-1.0110633,1.3856931,0.15367055,0.8650343,-1.4541872,-0.17168473,-0.32079825,0.7952931
0.52693075,1.3293607,-1.0960709,-0.5892871,-0.19224428,1.336058,-1.3077666,-0.7294059,0.78923357
-0.13886788,0.16270769,-0.21622576,0.81689376,-1.4164582,0.2815627,-1.2747934,-0.9399255,0.5331082
-0.18354836,-0.02671907,0.4164461,-0.5539528,-0.008965194,-1.4452046,0.14701726,0.56100374,0.6391035
-0.62463486,-1.0632226,-0.323443,-0.059116963,-1.5323225,-0.5561157,-0.060952105,-1.155009,0.5696302
-0.24155085,1.1149174,-0.7564094,0.10156657,0.64605,0.7261808,1.3927758,0.77024055,0.47610658
-0.37953418,0.21267912,-0.72195834,0.40617666,-0.13074765,-0.80980307,-1.2841958,0.8918368,0.89413804
