13870.6,4327.14,0.31196,166.623,1928407.6,211.674,4878.33,83.0,28.135,3.387
4120.48,712.72,0.17297,40.9521,542079.5,55.8046,2533.8,13.0,43.4556,2.009
10391.0,3966.14,0.38168,96.0949,1447937.6,169.488,5039.28,92.0,34.3636,18.978
9076.39,2173.41,0.23945,102.722,1287245.8,128.094,3817.57,43.0,35.1469,2.725
8306.0,2240.77,0.26977,58.0691,1174297.4,87.8119,4888.63,43.0,35.3701,19.389
11019.3,2845.83,0.25825,131.027,1509687.8,184.938,4123.0,86.0,31.87,2.713
20309.9,5447.69,0.26822,180.562,2947917.5,272.412,7224.42,104.0,28.9797,14.098
7682.56,1622.01,0.21112,72.5948,1049806.4,104.466,3206.29,40.0,38.787,16.586
8808.08,2713.65,0.30808,93.0592,1251083.2,122.237,3717.66,104.0,35.509,11.954
5056.35,1345.12,0.26602,47.4534,699379.6,59.5793,2206.71,18.0,46.5464,2.597
8291.36,2267.76,0.2735,74.8865,1118167.5,102.835,3448.34,32.0,35.0082,12.659
12701.3,3565.54,0.28072,126.806,1779298.0,167.008,5433.18,116.0,29.5437,16.807
11054.3,3910.59,0.35376,107.826,1594389.5,159.751,4560.77,69.0,31.2047,3.198
4855.68,1025.24,0.21114,45.6986,697167.7,60.404,2151.16,73.0,42.9741,1.027
7205.92,2075.01,0.28795,74.378,962613.6,106.138,3360.84,96.0,35.6081,12.722
6186.41,2548.2,0.4119,77.4946,760039.9,130.104,2080.17,70.0,46.5464,0.0
19103.9,5339.9,0.27951,179.039,2712217.0,238.999,6135.16,64.0,21.7437,16.0
5889.21,1924.69,0.32681,56.0572,812109.4,82.2289,3175.28,17.0,39.6653,6.869
15827.5,5625.34,0.35541,180.758,2217563.8,249.511,5649.63,216.0,27.1795,2.241
6662.18,1611.08,0.24182,62.3432,919111.94,77.2353,3439.99,50.0,38.5209,8.018
10692.5,2857.57,0.26724,106.193,1498362.2,159.784,4392.88,73.0,33.0371,3.588
10149.6,3235.05,0.31873,109.173,1404448.4,128.873,3657.22,15.0,33.303,3.211
5667.6,1749.41,0.30866,44.1651,788704.1,73.9875,2221.37,3.0,42.066,13.668
10733.2,3667.21,0.34166,130.934,1496558.1,181.205,4101.97,49.0,31.0382,2.105
20584.5,6702.99,0.32563,250.681,2868824.0,353.446,5914.58,215.0,24.1248,6.237
7484.75,1586.72,0.21199,73.2904,1036559.1,90.1022,3755.75,33.0,37.8346,6.414
4932.43,1390.31,0.28187,45.0674,630252.5,74.2844,2148.54,21.0,42.7945,3.398
9938.68,3654.23,0.36767,105.98,1392990.4,135.822,3750.31,8.0,34.8124,2.515
4717.98,1631.58,0.34582,42.3346,621134.94,74.0347,2747.86,27.0,43.57,8.647
10793.1,3916.39,0.36286,115.595,1546502.6,154.241,3853.78,76.0,34.7771,6.716
4145.19,1330.47,0.32096,30.8991,577061.75,47.1113,2053.86,49.0,44.2912,11.43
8974.64,2039.86,0.22729,101.666,1247180.9,138.386,3678.63,13.0,33.8393,1.587
8409.56,3351.75,0.39856,80.8983,1190879.0,127.825,3350.46,35.0,36.8526,2.694
7452.15,1908.4,0.25608,57.7511,1056993.0,77.6365,3532.37,16.0,38.4472,8.206
8554.72,2241.18,0.26198,81.7386,1201925.0,123.242,4116.44,47.0,34.6774,2.617
5868.05,1489.36,0.2538,41.9489,818851.75,83.1995,3373.88,28.0,39.458,2.991
5106.12,1547.1,0.30298,50.3992,710990.1,63.9818,2231.59,18.0,42.2045,1.962
6491.88,2261.2,0.34831,92.835,788084.3,109.697,2367.63,117.0,40.7587,14.096
14721.8,3547.36,0.24095,169.903,2071456.8,215.279,5693.16,67.0,23.4382,1.504
12606.9,5021.9,0.39834,74.2201,1735071.6,180.223,4357.39,102.0,31.0892,6.568
18804.3,5193.38,0.27618,228.973,2587087.5,261.124,5595.29,184.0,22.745,3.512
8764.35,2405.4,0.27445,99.2307,1231852.6,144.44,3600.68,31.0,32.3534,3.665
8389.33,2745.54,0.32726,62.5837,1164606.1,114.733,3406.45,26.0,36.9802,14.226
8595.31,2427.22,0.28238,63.0505,1211530.0,99.1075,2821.69,21.0,38.4716,10.697
23334.7,6775.05,0.29034,307.922,3236436.8,370.047,6355.53,92.0,17.5413,3.316
7854.28,1976.45,0.25163,95.6279,1096999.5,121.974,3217.49,4.0,33.3261,0.566
6176.89,1328.48,0.21507,53.0043,881177.3,67.3469,2953.41,26.0,32.3692,5.762
9011.6,1949.92,0.21637,102.754,1220459.2,140.297,4034.22,34.0,34.2637,1.796
7329.1,2094.15,0.28573,79.0969,994072.3,116.601,3082.23,81.0,39.1424,1.216
9427.13,3494.1,0.37064,84.9061,1350067.8,134.292,4274.62,29.0,37.0102,3.773
5091.74,1985.21,0.38988,34.5833,721001.0,65.1831,2510.7,38.0,42.7065,4.235
6195.43,1556.3,0.2512,69.0724,868320.8,78.5134,3123.25,14.0,38.8256,1.555
8765.42,3723.74,0.42482,69.4996,1248309.1,122.524,4532.91,72.0,34.0273,19.429
7902.64,2665.66,0.33731,64.98,1021086.4,118.047,3868.33,71.0,35.8194,15.033
6458.36,2087.55,0.32323,56.2035,869202.06,91.5909,2689.05,19.0,40.5041,13.936
5879.37,2033.25,0.34582,61.0379,772810.3,95.5322,2564.4,29.0,40.9769,2.447
12101.2,3128.32,0.25851,154.292,1725427.5,173.83,4685.24,27.0,27.9908,20.147
14338.5,4186.3,0.29196,161.983,2063446.0,230.786,4715.79,52.0,28.5402,3.593
14201.2,4635.79,0.32643,169.086,1962180.1,211.788,5211.21,186.0,27.269,1.78
20439.4,6102.12,0.29854,182.611,2946945.2,280.782,6298.83,232.0,22.2217,18.25
15234.8,3511.46,0.23048,171.633,2081653.6,213.836,4906.76,122.0,27.6458,2.307
6147.73,1889.43,0.30733,53.4982,832620.4,87.2546,2643.28,34.0,42.125,13.289
15537.6,5118.5,0.32942,139.055,2148089.5,214.18,4879.81,155.0,28.4329,19.575
10235.5,2726.73,0.26639,121.09,1447768.2,156.585,4415.96,40.0,31.7155,3.044
19176.2,6638.15,0.34616,220.219,2620723.2,332.048,5198.53,143.0,25.2378,14.22
7048.16,1693.57,0.24028,70.0024,960087.6,94.0342,3081.82,44.0,37.5962,4.778
8743.88,2568.47,0.29374,98.3937,1218194.2,109.521,4132.96,119.0,34.0175,2.856
8507.95,3352.11,0.39399,63.8055,1151527.8,122.279,3408.42,38.0,36.861,18.067
7118.36,2985.53,0.41941,71.8529,979406.9,117.539,3313.02,69.0,37.0324,15.034
12896.4,4540.5,0.35207,135.26,1857753.5,181.471,4877.47,65.0,26.7197,16.242
6795.67,2112.57,0.31087,53.8265,977717.75,95.4518,2557.84,54.0,41.2979,9.616
19120.7,5153.21,0.2695,169.447,2750145.8,263.901,5652.43,218.0,23.3161,9.459
10860.1,2496.1,0.22984,120.741,1472636.0,153.675,3680.23,16.0,34.5875,2.114
9644.15,3122.09,0.32372,64.8685,1371937.1,122.898,3346.01,68.0,37.4832,16.578
12836.1,4462.37,0.34764,104.79,1784473.4,182.522,4254.93,92.0,31.9494,17.469
11095.3,3131.47,0.28223,132.028,1548205.8,173.884,4541.34,66.0,29.4387,3.311
6921.89,2404.62,0.34739,75.2625,944201.4,100.142,3338.99,70.0,38.079,1.817
6452.99,2164.8,0.33547,80.5555,870365.9,93.2678,3211.79,57.0,38.7985,1.486
13448.8,3393.56,0.25233,186.549,1829755.5,218.165,4597.75,182.0,28.9631,1.816
4083.51,1761.46,0.43135,36.4608,544988.1,75.0179,1793.24,43.0,44.2421,9.285
9839.92,2974.39,0.30227,105.572,1346706.9,126.79,3919.45,27.0,33.9289,2.895
4878.69,1625.58,0.3332,32.3272,688349.6,60.4875,2464.52,58.0,43.0477,10.665
8632.25,2684.97,0.31103,69.0244,1202796.6,119.021,4152.43,65.0,34.1455,16.197
4792.3,1154.63,0.24093,50.3265,627099.4,77.5987,3137.48,22.0,40.1624,5.382
8562.63,2265.82,0.26461,92.7318,1190743.1,116.637,3202.65,83.0,36.269,14.44
14496.7,4697.87,0.32406,172.154,1988326.2,263.984,4922.78,26.0,27.8808,2.997
18464.0,7424.07,0.40208,156.679,2587253.0,250.758,5746.85,48.0,24.4192,14.84
14512.4,4516.43,0.31121,172.022,2006272.1,229.819,4805.78,115.0,28.434,4.696
9485.92,2336.42,0.2463,103.509,1305608.0,136.367,3735.87,7.0,35.2402,3.23
9058.41,1892.15,0.20888,96.503,1252400.2,127.894,3676.58,16.0,34.2437,1.851
8405.46,2533.88,0.30145,100.316,1156791.1,140.245,3239.33,17.0,36.3396,1.596
9344.85,2729.86,0.29212,86.1413,1318369.0,136.721,3895.98,2.0,35.4931,2.155
10017.3,2582.31,0.25778,104.365,1416938.6,144.426,3942.58,40.0,33.3837,1.822
19602.6,5401.65,0.27555,199.873,2697553.5,292.614,6026.22,252.0,20.5858,7.872
17999.0,5300.46,0.29448,257.618,2451342.8,314.229,5701.41,327.0,21.8625,2.534
7390.91,2289.72,0.3098,62.9334,1036005.8,112.986,3533.11,58.0,36.7938,15.002
15728.8,5011.62,0.31862,218.803,2176804.8,247.356,5378.07,287.0,24.398,2.123
18320.6,4925.59,0.26885,241.556,2519178.8,304.321,5268.14,209.0,24.3757,4.238
21773.2,6119.25,0.28104,293.904,2962845.0,313.337,6633.9,290.0,18.6867,1.447
5727.31,1912.0,0.33383,56.6036,785578.44,75.8275,3156.23,12.0,41.0873,7.891
9945.69,3685.2,0.37053,72.4633,1415470.1,131.234,3598.26,63.0,37.0723,18.426
9044.79,2810.8,0.31076,62.2669,1277341.9,116.356,3281.91,12.0,35.9643,15.142
7090.98,1693.07,0.23876,71.249,942603.7,101.358,3560.52,69.0,37.302,1.824
8777.16,2745.36,0.31278,86.6347,1265458.0,122.586,3561.85,35.0,37.1405,13.676
7141.21,2154.11,0.30164,60.9079,1009510.25,109.044,3365.54,38.0,37.4547,14.415
6445.57,1526.39,0.23681,65.0528,866890.8,82.33,3758.53,65.0,36.8521,2.436
6325.71,1824.45,0.28841,52.4329,830110.94,92.3969,2845.63,57.0,39.6363,14.736
8430.6,2692.97,0.31942,100.776,1155826.0,146.996,3251.89,13.0,36.7026,1.197
4973.57,867.87,0.17449,41.0858,692077.0,70.4445,2542.4,22.0,41.8613,9.619
7404.56,2256.45,0.30473,63.4191,1039409.8,107.201,3378.62,31.0,37.7513,14.068
14145.8,4013.62,0.28373,173.553,1992206.0,235.693,5222.04,170.0,20.9741,1.962
6983.31,1859.86,0.26632,41.6289,955010.75,109.582,3544.25,27.0,40.5641,14.401
13830.0,3888.21,0.28114,189.446,1939180.5,230.398,4427.37,74.0,26.0595,2.133
21180.2,6308.76,0.29786,297.758,2878943.0,347.28,6494.33,288.0,18.8903,1.541
8523.29,3211.06,0.37673,88.5742,1141269.8,126.36,3635.48,30.0,36.9069,11.123
2791.24,761.94,0.27297,20.8931,402699.47,39.5367,1567.93,43.0,46.9407,9.917
16555.1,5041.07,0.3045,194.332,2217917.8,260.089,5281.26,184.0,25.1116,2.91
15929.5,5564.55,0.34932,238.704,2177652.2,258.305,5533.36,119.0,23.3127,2.553
14832.6,6164.22,0.41558,82.6568,2003376.4,252.171,20981.17,47.0,35.1973,3.343
8234.47,2346.43,0.28495,89.9094,1130107.5,97.8085,3755.61,27.0,33.8744,14.223
8744.73,2908.23,0.33256,91.8225,1183665.8,142.536,4071.19,44.0,35.0748,17.252
10057.3,4664.8,0.46382,81.6252,1422606.9,178.286,3430.42,36.0,35.2059,17.403
10862.5,3293.83,0.30322,114.142,1523587.1,145.81,4410.57,62.0,32.2822,15.677
7990.32,3399.83,0.42549,73.3823,1086886.2,124.568,3875.05,37.0,38.6417,11.569
3833.12,1176.2,0.30685,35.6157,520708.66,48.6278,1388.81,32.0,44.4728,11.148
15978.5,5845.3,0.36582,184.815,2135930.2,311.694,6228.65,115.0,21.7554,19.489
8860.04,2842.59,0.32083,43.5085,1230371.9,119.083,3360.52,38.0,35.2727,12.21
14402.1,4042.09,0.28065,168.94,1971853.6,201.656,5136.49,180.0,28.8376,2.103
4241.36,1327.19,0.31291,35.9883,579849.5,53.3278,1400.06,31.0,44.3542,11.788
8031.67,3509.57,0.43696,80.4138,1124840.9,139.346,3484.11,38.0,33.5214,4.543
10131.5,2844.12,0.28072,133.614,1388976.4,144.934,4870.33,63.0,29.2274,3.571
15957.9,3875.63,0.24286,171.157,2258455.5,205.799,4726.64,96.0,28.5537,14.613
11887.8,2206.55,0.18561,151.127,1614690.9,189.611,4899.57,141.0,29.8518,0.551
9473.34,1877.16,0.19815,94.1986,1326247.0,107.046,3835.22,157.0,35.0609,4.217
11858.8,3324.03,0.2803,165.37,1644761.1,203.919,4775.65,65.0,28.4949,3.487
10952.8,2894.9,0.2643,142.871,1543503.5,166.948,4287.53,48.0,32.051,1.553
10114.7,3227.35,0.31907,99.9282,1373347.4,152.334,3728.47,22.0,35.5827,3.979
19119.5,6301.16,0.32956,257.976,2588735.2,331.92,5810.91,328.0,20.7226,2.848
7227.22,2638.79,0.36511,53.704,1019222.7,103.564,2894.72,74.0,39.1417,15.538
7016.98,1577.68,0.22483,63.3607,954904.1,100.114,3238.08,62.0,38.5704,13.333
6036.21,2512.04,0.41616,56.1051,834172.7,101.114,2923.24,84.0,39.6166,14.1
6034.8,1896.56,0.31427,38.7512,833097.3,84.1005,2385.2,10.0,41.2062,14.817
12137.0,2321.13,0.19124,151.5,1699357.8,166.071,4639.97,140.0,29.6022,2.034
8354.12,2847.22,0.34081,62.7399,1156187.2,113.0,3715.85,15.0,37.1809,17.315
3908.37,1028.51,0.26315,33.8179,554701.56,46.353,1779.53,13.0,44.539,1.823
9591.65,2760.43,0.28779,86.4394,1359154.8,133.221,4049.63,5.0,34.489,2.148
6572.29,2219.79,0.33774,63.3783,945485.1,86.5825,3226.19,28.0,38.9746,1.053
21560.8,6480.96,0.30058,252.47,3009456.0,314.395,6047.02,216.0,24.2428,4.952
13870.0,3310.44,0.23867,178.002,1956663.8,224.53,4801.14,76.0,28.0021,3.754
6620.68,2213.57,0.33434,76.0883,901143.5,103.585,3196.38,75.0,38.1479,14.829
5305.59,2108.49,0.3974,34.4491,752560.5,69.9739,2554.77,38.0,42.5677,2.149
9216.21,2840.71,0.30822,83.3375,1313612.2,128.869,3594.8,32.0,35.989,3.478
8451.33,3247.02,0.3842,65.1371,1195147.2,115.818,4080.32,32.0,34.5733,19.153
10847.3,4838.75,0.44607,83.4135,1343565.5,197.795,3208.79,96.0,37.207,19.347
8303.03,2787.62,0.33573,89.2316,1174038.9,122.521,4561.38,46.0,35.499,15.248
14967.8,4495.28,0.30033,207.206,1967874.4,244.798,5962.48,252.0,21.6657,2.772
6217.06,1445.1,0.23244,69.919,840591.94,82.1864,3385.57,52.0,38.7427,6.179
6632.25,2248.93,0.33909,58.0717,956934.56,94.395,3407.01,56.0,38.8879,14.374
15853.4,5328.14,0.33608,200.134,2136125.0,256.222,5127.36,161.0,26.1505,5.124
6597.74,2055.25,0.3115,57.1643,936188.06,82.1705,2555.15,59.0,41.8158,11.551
15297.4,4590.45,0.30008,206.744,2137021.5,252.254,5331.94,296.0,24.6944,1.381
9809.62,4078.21,0.41573,94.5431,1384122.5,138.715,3716.92,9.0,36.6516,17.703
6793.99,2331.86,0.34322,64.9099,881951.8,103.943,3159.39,55.0,38.7607,13.218
9228.49,2912.83,0.31563,85.4307,1291535.2,139.253,3919.22,3.0,34.9569,2.72
22127.8,7043.62,0.31831,220.447,3068060.0,342.042,6573.52,245.0,18.9523,5.127
10729.0,3279.36,0.30565,130.771,1463463.1,154.505,4735.97,77.0,29.1022,5.151
8468.66,2367.64,0.27957,91.7627,1197291.0,119.077,3515.1,93.0,37.6548,11.135
10399.3,2981.86,0.28673,83.454,1470435.9,132.926,4293.06,75.0,32.9183,9.373
9920.13,2293.39,0.23118,125.24,1375929.2,159.875,4597.41,74.0,30.2222,1.238
9004.38,2014.45,0.22371,75.1266,1273932.1,120.415,4148.07,26.0,33.4796,1.923
10767.7,2296.67,0.21329,134.238,1470492.0,151.208,3935.75,18.0,46.5464,2.645
11993.7,4408.64,0.36757,113.387,1718028.1,179.966,4675.8,81.0,29.9864,3.781
5908.0,1340.63,0.22691,66.013,803852.06,83.3528,2783.92,13.0,40.2836,6.723
4364.99,946.3,0.21679,43.9451,591676.75,64.2201,2575.73,12.0,43.1219,2.462
13668.0,3811.72,0.27887,159.107,1911416.8,234.943,4443.28,82.0,30.0694,1.546
5877.36,1454.01,0.24739,56.6312,842661.56,70.788,2425.5,65.0,41.8575,3.417
5858.76,1665.64,0.28429,45.4754,804034.0,81.3778,2369.9,36.0,40.5286,8.961
12732.6,3348.49,0.26298,156.858,1785730.2,214.193,4345.64,75.0,29.361,1.422
7262.69,1714.48,0.23606,56.4973,951066.25,93.3504,3009.97,47.0,39.1265,4.54
6962.4,2389.98,0.34326,46.7101,916655.6,89.4531,3109.08,58.0,39.441,16.772
10516.6,2648.87,0.25187,125.217,1523251.2,146.035,4273.84,41.0,31.8989,2.88
9558.24,1976.09,0.20674,93.6359,1298208.9,121.643,4134.32,71.0,33.2265,12.522
6529.57,1896.11,0.29038,60.7073,919354.56,84.9053,2948.37,39.0,37.4459,15.943
5012.08,937.31,0.18701,42.2486,721549.0,59.236,2180.67,80.0,42.8322,0.724
8992.97,2193.11,0.24386,102.296,1269188.4,117.572,3844.59,58.0,35.2408,2.69
15705.5,4742.97,0.30199,212.08,2064464.6,256.199,6203.38,244.0,21.4639,3.338
5776.26,951.34,0.16469,51.5882,816282.5,71.3577,2663.35,1.0,42.2454,1.484
7475.72,2190.16,0.29296,59.9712,1023488.44,106.645,4221.65,36.0,35.9075,7.069
8630.52,2458.32,0.28484,95.4877,1187139.8,151.265,3225.39,10.0,36.7779,1.72
8823.42,2596.23,0.29424,106.386,1243531.9,108.394,3391.8,42.0,35.8593,12.954
8093.34,2775.46,0.34293,82.3487,1097782.8,119.927,3732.92,31.0,36.9306,5.879
7100.09,2534.07,0.3569,58.5531,961064.44,101.026,3237.94,51.0,38.0472,18.913
11511.9,3833.89,0.33303,98.0309,1581692.1,169.48,5014.36,113.0,33.5062,14.75
14332.9,5899.14,0.41158,190.865,1911592.6,277.289,4952.14,83.0,26.8564,5.91
7317.46,2033.4,0.27788,58.9454,1035222.2,94.9635,2772.5,34.0,38.9252,13.157
8291.39,2390.61,0.28832,50.5711,1130596.1,104.211,3973.27,26.0,36.0385,14.921
8854.09,2257.53,0.25497,96.1478,1231030.9,134.307,4032.76,167.0,33.4462,1.875
16328.4,5403.69,0.33093,196.773,2208699.5,267.233,5371.93,192.0,24.9712,3.464
14270.2,4449.21,0.31178,124.922,2024102.9,189.822,5558.81,65.0,24.4065,19.895
5721.11,1601.41,0.27991,60.714,721438.8,86.5063,3092.84,20.0,39.4192,2.144
9059.46,1913.74,0.21124,84.4677,1244810.8,110.192,3869.49,42.0,35.1526,13.16
9928.98,2961.95,0.29831,121.428,1366603.8,144.885,4171.31,127.0,32.9426,2.259
6970.93,1930.91,0.27699,52.368,975857.2,84.2618,3453.24,58.0,39.171,2.298
7029.26,1985.73,0.28249,63.4257,961210.1,87.6786,2564.65,13.0,40.4292,13.411
6071.0,1481.61,0.24404,58.6463,864687.7,70.9002,2910.93,20.0,39.0793,4.918
13572.1,5421.78,0.39947,170.035,1880153.9,259.979,4392.62,44.0,27.4451,16.359
9564.58,3377.62,0.35313,114.483,1329115.2,171.901,4251.78,66.0,33.2698,4.758
8602.36,2660.86,0.30931,83.3039,1176737.6,112.235,3976.52,36.0,35.1763,16.926
12426.5,5010.56,0.40321,84.452,1758562.0,187.303,4025.02,22.0,31.6488,17.327
