20540.6,5670.59,0.27606,288.64,2784818.0,318.434,6543.17,284.0,18.702,1.819
14749.0,3118.47,0.21143,179.213,2068895.1,228.623,5029.42,85.0,26.9522,4.458
6696.59,1824.15,0.27239,69.7507,880537.5,96.6461,3410.07,80.0,38.7798,3.014
15692.7,5046.22,0.32156,176.872,2167717.5,231.467,5308.4,193.0,26.6221,1.852
9894.9,4228.85,0.42737,93.0638,1433647.2,134.623,4713.61,31.0,35.2404,19.538
10950.6,3478.21,0.31762,100.649,1523825.9,149.327,3849.78,23.0,34.4415,3.281
6579.87,2034.72,0.30923,62.1256,930297.1,98.4527,3341.35,35.0,37.7383,13.838
7353.19,2096.22,0.28507,81.0598,1001377.44,108.772,3093.95,76.0,39.1835,1.546
8548.12,2523.38,0.29519,78.6554,1196534.1,104.853,3998.36,57.0,35.6007,1.707
7461.56,2213.47,0.29664,77.8085,1013188.44,117.579,3102.0,79.0,39.0624,1.14
12552.3,4365.62,0.34779,154.259,1732225.5,203.892,4349.44,72.0,30.0814,17.27
6245.52,1030.15,0.16494,54.2107,888018.5,62.0917,3072.19,15.0,39.7149,3.826
9731.53,2112.31,0.21705,110.176,1354507.5,128.579,4270.91,50.0,32.5922,14.329
9214.56,3109.92,0.3375,101.998,1261014.5,149.635,3942.04,62.0,35.6899,15.975
7866.97,2641.87,0.33581,77.2316,1078304.9,101.991,3254.77,11.0,37.813,11.94
5572.46,2357.25,0.42301,50.6239,779122.56,89.5518,2209.42,10.0,41.6044,14.323
8591.47,2223.69,0.25882,73.9178,1166922.1,95.5891,3961.99,78.0,36.2897,15.56
9596.12,2868.55,0.29892,107.292,1368479.4,145.094,4036.12,52.0,32.7169,1.714
6356.27,1601.03,0.25188,68.3272,900492.8,79.5577,3150.75,12.0,39.0458,2.589
19779.7,7959.39,0.4024,161.224,2762042.2,289.727,6015.89,138.0,21.3213,18.853
13938.6,4355.9,0.3125,149.668,1903750.6,218.151,5393.97,17.0,30.7174,8.471
16240.0,4124.73,0.25398,236.236,2218222.2,255.52,4785.41,297.0,27.5486,4.181
6175.18,2109.19,0.34155,64.51,824751.56,100.775,2842.42,37.0,39.8789,6.443
5795.33,1594.41,0.27511,62.2432,731361.3,88.4277,3095.36,16.0,38.6894,2.132
6191.73,936.65,0.15127,48.0677,870716.6,73.9113,2753.59,2.0,39.9914,0.505
5208.82,1160.54,0.2228,49.8345,745147.8,67.5148,2849.41,58.0,40.2214,1.668
14052.4,5099.84,0.36291,139.587,1968481.2,248.765,4464.51,140.0,31.0644,20.404
6077.59,1354.34,0.22284,56.2744,864375.9,80.6497,2411.18,24.0,40.8393,8.601
8220.34,2297.98,0.27954,55.7112,1158292.4,96.1189,3543.47,27.0,38.4271,17.776
8179.94,2060.81,0.25193,72.791,1188107.2,98.8933,3097.13,13.0,37.654,2.124
8345.15,2481.06,0.2973,54.9341,1135456.8,113.813,4390.07,32.0,38.2324,14.3
5855.09,792.26,0.13531,48.8196,826969.5,70.2344,2690.61,1.0,42.0687,0.758
6030.5,2516.36,0.41727,50.6878,828002.8,98.399,2679.14,84.0,40.2533,14.871
12346.9,3026.3,0.2451,149.322,1706548.2,198.745,4366.7,65.0,32.5562,2.062
6001.61,1406.71,0.23438,64.5381,850613.6,61.0516,3564.24,40.0,38.9957,16.29
9900.16,2736.46,0.2764,92.6826,1382486.4,124.148,4193.46,98.0,32.9498,16.006
9717.76,3128.07,0.32189,90.6812,1379426.9,136.42,4119.39,107.0,32.8762,4.902
9162.71,2785.31,0.30398,77.7448,1279687.8,120.239,4282.26,62.0,34.381,1.906
7776.13,2494.56,0.32079,95.1518,1098525.5,100.549,4033.95,43.0,35.8561,3.62
8941.37,3460.16,0.38698,37.7259,1213972.9,118.064,4030.09,85.0,36.9246,15.699
8640.86,3218.65,0.37249,82.5976,1212696.4,129.478,3591.72,116.0,35.7433,2.955
12509.6,3139.77,0.25098,161.71,1737057.4,200.314,4814.44,55.0,28.6475,2.751
14948.5,3795.88,0.25393,189.126,2109926.2,208.595,17094.39,96.0,26.4389,2.681
6368.98,1614.32,0.25346,70.1736,902767.0,80.9735,3125.44,15.0,38.9062,1.673
15143.8,4671.47,0.30847,211.18,2109256.5,249.599,5337.91,293.0,24.67,1.671
6801.65,2311.4,0.33982,68.289,933869.5,94.4475,3122.3,56.0,38.5736,15.296
11298.9,3038.11,0.26888,103.829,1565286.8,156.811,4435.82,173.0,30.1604,16.111
8192.33,2228.57,0.27203,92.7967,1153440.6,114.616,3378.76,84.0,37.1934,16.231
3234.2,1066.92,0.32988,27.9294,450411.8,49.9677,1598.29,31.0,46.7525,10.18
11500.9,3826.98,0.33275,133.693,1636356.5,181.684,4682.53,52.0,31.7924,3.103
7287.4,2533.6,0.34766,74.8096,1005427.5,112.467,2973.49,105.0,34.5191,12.164
8071.07,2715.49,0.33644,61.9124,1103502.1,109.133,2730.72,46.0,38.6684,6.899
8527.51,3874.24,0.45432,93.3841,1223631.0,131.619,3617.04,28.0,34.8829,9.592
8940.84,1220.14,0.13646,75.4786,1199817.5,97.142,3718.17,27.0,36.2205,6.932
10715.7,3186.21,0.29734,129.435,1522283.2,165.593,4600.05,55.0,31.1075,2.916
9099.61,3268.01,0.35913,90.3855,1236651.1,133.528,4272.19,99.0,33.1484,4.057
7482.0,2394.86,0.32008,58.8812,1015415.9,104.748,3269.13,20.0,37.8111,9.322
8953.79,2487.05,0.27776,63.5098,1237752.0,120.829,3905.54,37.0,36.1962,11.276
17195.1,5907.18,0.34353,239.119,2388202.2,315.042,5675.07,104.0,23.3472,5.778
6145.04,2273.64,0.36999,70.3442,846830.9,89.87,3090.91,32.0,39.9898,4.04
8316.16,3309.32,0.39793,70.9113,1131958.9,121.969,3504.58,54.0,36.7101,14.164
7163.77,3161.59,0.44133,54.2006,1029826.2,110.931,3640.53,36.0,39.0309,13.525
8138.83,2389.58,0.2936,94.4555,1148414.8,113.757,3547.45,94.0,36.9273,1.948
8605.68,2600.77,0.30221,95.4173,1129004.8,133.408,3525.6,61.0,36.5024,7.108
12271.9,3206.91,0.26132,148.646,1756609.1,174.952,4683.91,28.0,29.0243,1.502
4893.82,1125.58,0.23,43.4595,688873.06,75.6183,2697.21,6.0,40.9577,12.149
4655.46,1680.2,0.3609,36.4384,647214.56,68.5314,2404.09,46.0,39.5737,10.185
9857.85,3119.53,0.31645,95.858,1364498.1,136.669,3705.65,25.0,34.5477,3.669
9252.17,2537.73,0.27428,76.0295,1298211.0,119.549,3769.52,36.0,35.6601,17.465
24434.2,8090.67,0.33112,299.691,3405811.8,415.478,6945.89,124.0,17.4426,6.131
12569.6,4344.86,0.34566,161.623,1770806.4,229.854,4668.37,115.0,29.2512,6.49
5790.43,1289.54,0.2227,51.3771,833446.56,76.274,2893.13,60.0,40.1548,1.459
4488.58,1649.61,0.36751,35.3539,610893.3,57.9548,1393.27,28.0,44.2727,7.721
8871.19,3252.34,0.36661,93.3118,1269217.9,115.282,3462.37,50.0,38.3438,14.587
10332.5,3579.04,0.34638,87.0119,1445668.6,151.809,5223.5,125.0,33.6232,20.598
14345.0,5290.76,0.36882,161.31,2009133.6,212.597,5054.87,88.0,27.0642,4.997
8026.36,2114.03,0.26338,85.5986,1092321.5,126.606,3546.74,35.0,36.1924,3.878
5977.95,2076.34,0.34733,57.0654,845643.5,79.6723,2624.49,28.0,41.1594,4.772
8990.91,3647.24,0.40565,75.7151,1207448.4,148.858,3262.49,65.0,37.1083,17.236
11841.8,3356.49,0.28344,142.009,1571154.2,190.243,4505.58,60.0,29.4432,4.636
9431.7,2832.62,0.30032,84.9797,1335271.1,128.26,4096.17,88.0,29.2801,5.935
12485.4,4686.63,0.37536,145.633,1683532.4,241.38,5107.97,75.0,27.0774,3.665
9699.28,3254.35,0.33552,89.8317,1359730.9,126.983,3979.95,115.0,34.0691,16.044
5713.14,1608.65,0.28157,50.9943,797207.0,82.7955,2684.11,35.0,40.7463,4.56
23570.1,5708.46,0.24219,315.952,3250498.5,400.505,6231.52,145.0,19.8103,0.93
10074.4,2781.28,0.27607,104.945,1409182.8,151.306,4185.38,166.0,33.018,1.646
6321.35,2228.68,0.35256,51.5911,886771.8,98.5725,3067.7,29.0,39.789,12.842
16058.9,5091.08,0.31702,158.212,2195340.0,259.186,5517.53,134.0,26.0829,16.907
7291.39,2299.96,0.31543,62.3961,1038581.7,99.6521,3120.28,49.0,38.8715,17.391
16126.9,5133.78,0.31833,151.533,2282163.8,195.646,7096.08,34.0,24.6306,15.6
6863.53,2183.21,0.31808,64.5658,914658.7,97.865,3232.13,67.0,39.4986,4.074
5258.97,1521.06,0.28923,43.2544,715353.7,80.0356,2873.36,7.0,41.8937,6.796
6979.05,1927.81,0.27622,73.1532,940021.9,96.2324,2890.49,113.0,38.7439,2.279
14653.8,3938.51,0.26877,151.703,2095020.4,211.817,4665.15,63.0,28.6545,3.061
14055.8,4969.48,0.35355,198.122,1926347.9,261.657,4567.37,51.0,29.0786,2.272
6053.98,1509.53,0.24934,55.326,806675.2,73.7529,3011.94,33.0,38.118,5.38
10624.4,2477.28,0.23316,133.726,1515783.1,151.813,4870.85,100.0,28.3336,14.759
10865.9,3054.63,0.28112,130.679,1553053.2,169.635,4405.85,41.0,31.7521,2.815
6851.43,1638.2,0.2391,57.244,869497.6,98.1331,2916.85,52.0,39.3773,10.507
17975.9,6589.23,0.36655,173.44,2463076.2,288.602,5816.2,134.0,22.4324,11.482
12876.5,5148.67,0.39985,98.1103,1815052.8,174.477,5334.37,63.0,32.9791,18.834
6108.3,1749.83,0.28646,71.4128,839177.6,89.6949,2867.29,18.0,38.6551,12.273
9829.48,3704.47,0.37687,100.105,1402753.0,151.388,4145.93,85.0,34.5723,11.318
15377.2,5085.76,0.33073,162.208,2197315.8,211.849,5159.63,138.0,23.7389,14.132
7137.01,1179.51,0.16526,71.1586,1006713.8,100.569,3239.65,38.0,35.0663,2.8
19932.3,6432.06,0.32269,209.353,2775685.8,314.977,6231.01,242.0,20.0583,10.951
6425.82,1711.08,0.26628,53.4754,903585.06,76.6,2966.77,43.0,39.8689,12.02
10280.6,2448.67,0.23818,150.53,1365601.6,165.333,4667.1,53.0,30.6866,2.324
19319.2,6374.41,0.32995,203.65,2657518.8,328.264,6051.87,244.0,20.4805,10.718
7725.48,2546.72,0.32965,74.6927,1075573.5,97.4814,3031.49,22.0,38.53,16.231
6126.79,1847.09,0.30147,54.9188,841237.8,79.9625,3323.91,27.0,37.1293,8.282
5990.66,2165.02,0.36139,55.8429,839443.8,89.763,2542.6,66.0,41.5964,9.769
10512.3,3881.51,0.36923,111.968,1427044.2,135.979,5478.34,103.0,30.0786,12.021
13457.3,3450.34,0.25639,138.189,1799256.6,170.928,4250.53,204.0,31.1707,3.472
8215.4,2271.96,0.27654,96.1316,1161385.8,111.436,3539.71,94.0,36.8979,1.849
10224.3,3167.93,0.30984,75.0537,1387095.5,141.781,4740.03,69.0,33.8867,19.202
9686.69,2733.7,0.28221,72.4655,1338574.8,128.098,4091.91,91.0,34.6413,18.905
14988.2,4989.68,0.3329,128.351,2120650.0,205.441,5325.53,66.0,28.936,20.073
8967.83,2073.59,0.23122,90.4458,1254751.6,115.513,3051.97,51.0,36.7403,12.757
15323.0,4712.68,0.30755,181.527,2122006.5,224.568,5301.03,178.0,28.0648,2.961
17728.3,5048.88,0.28479,217.4,2461001.0,290.138,5786.65,204.0,21.5068,2.27
7663.2,1794.97,0.23423,63.1118,1084711.1,82.5938,3137.29,60.0,39.426,13.084
9725.16,1990.64,0.20468,104.387,1372349.1,138.439,4324.37,50.0,30.6403,0.984
6227.22,1833.37,0.29441,63.4326,880895.4,91.0415,3300.0,57.0,38.8815,14.838
10027.3,3242.98,0.32341,94.4511,1413542.0,139.394,4205.17,112.0,33.0508,4.421
7604.17,2463.12,0.32391,64.5088,1038296.0,121.445,3424.6,45.0,37.2094,15.745
17076.6,5311.43,0.31103,189.663,2388985.8,260.094,5045.56,32.0,26.0659,7.111
6793.19,2195.63,0.32321,71.7519,935026.5,96.0994,3717.01,29.0,36.3843,1.5
6086.17,1871.92,0.30756,60.034,848522.5,77.8421,2697.55,44.0,40.6143,2.211
6010.43,2242.63,0.37312,65.3887,773400.56,96.7483,3164.25,76.0,39.16,12.501
13509.9,4426.99,0.32768,197.073,1818562.4,247.134,4533.62,32.0,29.1115,1.88
11326.7,3184.34,0.28113,90.1516,1537658.0,141.323,4095.46,171.0,33.0811,17.343
5002.57,1536.51,0.30714,50.6098,702068.0,68.4536,2172.1,29.0,42.9026,2.961
10996.1,2386.49,0.21703,159.108,1530121.6,164.373,4647.85,145.0,29.7265,1.609
12669.0,2499.86,0.19732,167.817,1718367.6,206.029,4688.47,97.0,29.0466,1.807
7532.5,2695.13,0.3578,70.9431,1006716.25,124.743,3806.56,67.0,32.0464,16.086
11399.4,3454.95,0.30308,139.628,1625341.8,195.923,4758.59,57.0,30.0905,1.217
8826.68,2543.18,0.28812,88.3431,1253613.2,121.48,3905.42,12.0,34.2924,2.133
9195.47,3335.77,0.36276,76.4585,1294953.2,115.61,4098.87,30.0,35.1321,11.814
8918.22,2454.02,0.27516,87.1538,1279636.0,117.863,4157.05,4.0,33.4371,1.95
5844.03,902.99,0.15451,53.0956,809553.9,58.5274,2980.96,20.0,39.9342,2.276
15330.7,5373.64,0.35051,215.756,2129805.8,261.291,5341.17,285.0,24.5359,1.713
5654.21,1901.42,0.33628,52.6907,785580.9,86.211,2565.1,105.0,40.8509,12.842
5947.22,2243.57,0.37724,51.436,791741.75,93.1989,2828.18,67.0,40.4086,16.103
6186.37,1773.59,0.28669,57.8873,844728.94,82.6003,3025.16,38.0,39.8955,7.044
15594.5,5450.0,0.34948,169.026,2206434.5,253.189,5561.56,85.0,26.7472,20.964
6528.35,2467.02,0.37789,59.358,907831.1,87.5652,3127.93,102.0,38.7725,15.535
20011.2,7465.06,0.37304,161.684,2866907.5,322.847,9571.53,68.0,29.0288,5.273
7912.92,3502.04,0.44257,69.1607,1113873.8,117.495,2448.84,69.0,40.162,7.795
12190.2,4396.79,0.36068,98.8362,1722792.9,155.756,5172.46,115.0,35.2971,17.245
15269.2,4306.97,0.28206,149.855,2110051.5,181.712,5309.26,147.0,26.2742,14.441
9929.73,3028.79,0.30502,130.261,1334027.9,165.469,4001.53,41.0,33.1548,1.611
14265.5,4639.79,0.32524,183.39,1971458.8,223.271,4301.16,41.0,25.8537,2.655
14741.4,4975.1,0.33749,155.985,2005187.4,221.769,5476.04,17.0,31.1294,6.628
4165.25,1136.91,0.27295,30.7064,588308.1,46.2499,2023.1,44.0,44.1565,12.733
5249.26,1179.85,0.22476,52.4145,753602.44,66.1116,2887.58,57.0,40.3478,1.678
8137.03,2407.95,0.29592,84.7019,1158204.9,112.188,3830.58,42.0,36.7,1.432
10796.1,3178.91,0.29444,118.245,1515086.9,149.748,4255.95,63.0,34.0538,3.53
8557.0,2014.9,0.23546,74.7588,1212969.5,115.203,3832.67,70.0,36.6684,14.401
10757.0,2837.2,0.26375,154.234,1521447.1,159.376,4692.43,23.0,29.177,1.756
14816.5,6167.77,0.41627,171.347,2072250.0,265.113,4495.68,122.0,29.4324,19.951
5352.72,1857.86,0.34708,46.2147,760851.4,76.3531,2617.15,41.0,42.2606,7.008
12153.3,2842.81,0.23391,154.401,1703388.8,186.361,4193.39,67.0,31.6792,2.114
8595.95,1616.52,0.18805,91.6661,1217303.8,118.506,4236.98,47.0,32.9598,0.752
10340.6,2776.59,0.26851,130.596,1468391.6,154.314,4322.15,46.0,32.3444,0.0
9378.53,4019.09,0.42854,64.9438,1300972.9,131.074,3572.73,68.0,35.4955,18.549
17068.6,5318.27,0.31158,194.841,2335557.0,276.065,5298.36,95.0,26.1293,6.651
17482.4,4458.56,0.25503,100.664,2410918.8,294.687,4750.96,69.0,28.6154,18.0
5140.64,935.77,0.18203,48.6428,733471.6,66.5041,2843.69,58.0,40.3327,1.177
3908.0,771.47,0.1974,30.7208,561025.94,47.6457,1089.19,36.0,44.9951,14.15
7719.93,2357.61,0.30539,75.7029,1053911.4,101.373,3392.97,46.0,35.883,14.508
14828.8,3813.7,0.25718,190.577,2098905.5,201.364,5677.81,67.0,25.7914,1.53
10361.1,3440.45,0.33205,108.101,1453445.5,157.322,3802.2,26.0,30.5743,7.1
7928.25,3712.76,0.46829,64.2169,1157206.2,116.275,3722.77,57.0,36.6158,17.671
15645.8,5203.85,0.3326,215.062,2174099.8,243.935,5343.19,222.0,24.577,1.732
9140.75,2290.38,0.25056,116.212,1285359.9,154.81,3830.63,14.0,34.1387,0.545
10071.0,2897.4,0.28769,123.208,1417943.5,156.006,4390.64,40.0,31.5357,2.868
19155.9,4961.06,0.25898,226.046,2627052.5,296.012,5743.3,197.0,23.1221,0.0
8345.15,3056.03,0.3662,67.9636,1225673.4,110.829,3203.95,59.0,38.6338,16.905
8878.43,2801.89,0.31558,127.206,1197545.4,180.292,4321.47,98.0,31.923,18.45
8813.42,2540.83,0.28829,78.2165,1261645.9,113.064,3603.0,23.0,36.2029,10.226
7418.1,2297.58,0.30972,72.244,1035287.9,104.44,3364.98,75.0,37.5121,13.495
5271.75,1035.58,0.19643,47.9995,725322.06,66.3582,2750.3,19.0,40.6994,1.828
7594.72,1562.81,0.20577,80.868,1083814.6,105.14,4043.29,104.0,34.9336,1.028
11666.2,3458.78,0.29647,127.301,1664613.6,195.743,4178.74,140.0,34.012,13.129
10481.4,2061.76,0.1967,116.967,1438433.8,166.826,3831.92,64.0,33.5857,1.417
10017.6,2967.31,0.2962,73.1453,1360852.2,135.999,4060.12,64.0,37.2326,18.249
8477.59,2734.44,0.32254,91.9134,1137229.6,138.908,3984.8,45.0,33.024,16.895
13119.4,4807.17,0.36641,131.571,1872961.1,199.743,5128.94,147.0,27.2287,15.951
8632.42,2287.93,0.26503,89.078,1212448.6,110.648,4164.32,51.0,34.8908,1.952
9313.17,2730.25,0.29316,52.0613,1269264.4,124.45,3948.22,27.0,35.9097,16.162
10364.7,3530.44,0.34062,113.12,1475978.6,166.837,3979.6,18.0,33.7923,5.544
15469.1,5679.04,0.36712,189.94,2210422.5,275.677,5085.18,110.0,26.9332,4.563
5546.2,1441.24,0.25986,49.3384,703154.8,79.6086,2398.75,26.0,42.7025,3.531
7268.15,2524.04,0.34727,55.6984,1054994.2,91.1967,3373.64,23.0,34.751,14.237
6794.24,2375.45,0.34962,61.7015,906735.94,102.773,2774.44,42.0,38.5814,10.197
9551.78,1993.65,0.20872,107.99,1363711.9,130.766,4235.68,47.0,33.234,1.108
7119.18,2302.59,0.32343,80.8155,986510.0,96.9933,3643.14,33.0,36.3153,2.243
7517.03,2805.86,0.37326,94.9679,979994.6,136.061,4434.01,94.0,33.1647,14.501
15860.0,4722.11,0.29773,194.326,2206902.2,227.056,5673.03,142.0,22.4165,0.909
4005.79,1193.39,0.29791,35.7215,547264.75,48.8814,1410.19,30.0,44.1991,11.61
8440.39,2327.78,0.27579,89.946,1193997.1,106.663,3153.49,57.0,37.755,0.655
4616.14,1715.23,0.37157,37.3584,621643.6,68.5362,1985.01,57.0,43.7403,12.256
14392.1,4214.93,0.29286,185.068,2033990.5,231.483,4498.97,29.0,29.4004,2.935
14222.7,3597.87,0.25296,201.183,1975986.4,252.349,4953.9,130.0,26.7211,2.476
6241.54,1456.51,0.23335,70.3709,897340.7,72.3631,3090.41,18.0,38.8019,2.412
6139.92,2334.06,0.38014,38.1147,853000.0,83.3967,2306.33,41.0,42.5214,11.292
13273.8,4843.31,0.36487,198.497,1757712.2,246.19,5084.01,86.0,26.9436,4.48
24495.5,8356.32,0.34113,313.26,3404690.5,404.459,6782.26,125.0,16.1494,4.128
10530.5,4657.65,0.4423,94.3634,1507196.1,158.706,3766.43,65.0,32.3907,18.174
6721.36,1316.14,0.19581,94.4125,937083.25,86.1017,3010.11,35.0,38.3341,10.288
9806.82,2944.92,0.30029,109.412,1393364.4,128.518,3833.91,65.0,35.1041,3.1
10659.8,3571.0,0.33499,110.261,1522670.9,148.195,4283.32,75.0,32.3931,5.295
4318.39,1398.87,0.32393,40.2359,590739.6,53.1873,2156.04,78.0,43.5228,13.516
4701.6,1446.83,0.30773,38.3813,654245.7,60.0709,1838.31,45.0,44.119,10.698
6368.98,1614.32,0.25346,70.1736,902767.0,80.9735,3125.44,15.0,39.0166,1.673
9864.11,3325.64,0.33714,96.9446,1401053.0,130.178,4242.19,94.0,32.4263,13.551
9856.54,4150.86,0.42112,90.5137,1379653.2,167.413,4306.6,86.0,36.1434,14.03
16495.9,4545.24,0.27553,181.178,2270524.5,230.181,6042.69,75.0,21.7815,20.826
13436.0,3018.42,0.22465,139.593,1881972.9,158.851,4383.61,76.0,31.1126,3.91
21519.8,5981.28,0.27794,299.693,2925237.5,306.51,6620.38,290.0,18.7452,1.894
12697.7,4594.43,0.36183,141.2,1782027.6,220.517,4748.66,88.0,29.4381,14.955
8265.14,2564.18,0.31024,103.39,1127882.1,140.344,3793.71,76.0,35.1185,2.721
8111.67,2457.95,0.30301,86.438,1152361.5,117.219,3453.57,31.0,37.4,4.856
6447.42,1411.71,0.21895,67.6858,897640.75,82.587,2719.18,51.0,39.5346,5.757
5050.15,1708.24,0.33825,47.2606,700323.6,68.8028,2035.29,15.0,42.0354,7.255
11171.3,4172.41,0.37349,111.065,1650162.6,154.318,4549.79,72.0,31.1566,2.993
13347.1,4782.24,0.35829,172.025,1861610.2,239.374,4610.96,205.0,29.6496,19.692
6583.37,1841.19,0.27967,68.156,883210.9,92.2498,3028.97,18.0,38.7786,1.871
8415.13,2565.81,0.3049,92.8364,1146788.9,150.982,3292.38,9.0,36.4536,1.769
7590.49,2341.47,0.30847,68.7799,1053003.6,95.1122,3520.57,53.0,37.0555,14.446
6835.18,2431.52,0.35573,63.9104,897936.5,112.666,3356.22,72.0,37.9783,13.194
10139.2,3102.87,0.30602,164.609,1386409.9,210.83,4662.93,104.0,29.8583,8.682
13025.7,4194.37,0.322,168.138,1863571.6,218.817,4490.16,45.0,28.517,2.562
6501.78,1691.43,0.26014,55.2899,928811.44,76.4022,2562.96,60.0,41.4424,3.016
4936.38,1256.47,0.25453,60.3671,694249.6,89.3724,2537.63,40.0,42.8833,13.948
10671.6,3100.81,0.29056,124.996,1463414.1,160.74,5070.88,22.0,29.3247,0.0
16649.4,6174.85,0.37087,181.374,2247203.8,257.681,4497.6,46.0,25.4565,19.862
20321.8,6302.93,0.31015,250.234,2828977.5,317.137,5527.12,69.0,23.1436,3.568
6556.77,1612.77,0.24597,71.6315,891544.3,93.5329,3161.33,76.0,38.0433,12.118
10706.9,3113.54,0.29079,101.515,1485035.6,149.352,4151.71,51.0,32.4828,16.384
10274.4,3411.08,0.33199,74.5067,1442873.8,146.551,4767.5,34.0,37.54,20.196
8161.87,2387.46,0.29251,93.9039,1117875.5,95.7063,3340.76,34.0,37.1483,13.431
15875.8,5379.54,0.33885,187.485,2192146.8,248.724,5175.82,91.0,28.4506,10.554
7798.16,3600.97,0.46177,88.7832,965274.2,139.517,2290.37,108.0,40.6275,15.784
4982.98,1318.05,0.26451,45.2243,673604.06,73.1246,2819.85,74.0,43.109,13.431
8788.09,2320.43,0.26404,94.8025,1190144.2,132.785,3509.72,11.0,32.1518,1.46
16846.0,4885.28,0.28999,178.342,2322879.2,225.398,5795.36,74.0,21.8376,8.389
7780.25,2589.71,0.33285,78.911,1077626.9,112.898,3686.87,34.0,36.0931,13.859
5491.95,1617.63,0.29454,48.7583,765828.56,83.5445,2316.8,54.0,42.1772,14.094
5039.45,2119.44,0.42056,38.8035,696198.3,67.963,1922.72,37.0,43.8384,9.412
5864.87,1908.92,0.32548,52.211,836416.25,76.4018,3110.37,58.0,39.2513,1.603
6422.89,2087.75,0.32504,63.5377,911746.2,94.3181,3316.08,56.0,38.6342,4.906
8727.8,2352.53,0.26954,80.7573,1238627.1,117.857,3937.04,72.0,34.9459,4.403
7813.67,2381.38,0.30477,89.0901,1108664.8,97.8285,3918.19,23.0,35.5473,4.017
23084.7,5591.59,0.24222,343.239,3164911.2,389.181,6236.05,142.0,19.722,1.055
13620.8,4613.5,0.3387,177.735,1934212.5,239.596,5133.86,66.0,27.5286,15.17
20357.1,6348.05,0.31183,252.784,2823405.2,324.409,5554.25,106.0,23.352,3.748
6850.29,1902.93,0.27778,62.2951,965477.5,95.64,3261.98,19.0,38.0615,12.668
6220.49,1621.48,0.26066,36.5124,862163.5,82.2291,2753.6,72.0,40.0765,3.274
13986.3,3522.66,0.25186,200.502,1898531.1,207.401,4617.45,180.0,29.1334,1.71
9298.47,2714.65,0.29194,107.229,1302920.0,109.27,3420.41,46.0,36.8298,11.874
14634.8,5275.97,0.3605,159.64,2037168.2,225.353,5040.18,88.0,27.0024,4.967
17509.1,5809.93,0.33182,158.759,2405843.0,277.718,5744.02,142.0,24.8388,15.725
7672.49,2611.02,0.3403,81.7816,1096253.2,122.758,3464.94,43.0,35.0368,4.607
9090.65,2383.24,0.26216,97.0254,1245965.5,150.823,4151.56,72.0,33.2535,0.559
7624.72,1829.08,0.23988,69.6308,1063519.6,86.4051,3348.38,26.0,39.0585,10.623
10829.9,3937.89,0.36361,101.348,1504975.1,153.33,4182.68,24.0,33.9825,3.13
